id;pikk_mudel;kytus;kaigukast;alates;kuni
62407;"XK Coupe 5.0 V8";B;A6;2011;heden
62409;"XK Coupe 5.0 V8 Portfolio";B;A6;2011;heden
62410;"XKR Coupe 5.0 V8 Supercharged";B;A6;2011;heden
62410;"XKR Coupe 5.0 V8 Supercharged";B;A6;2011;heden
62416;"XKR-S Coupe";B;A6;2011;heden
