id;pikk_mudel;kytus;kaigukast;alates;kuni
50411;G37;B;H6;2008;2011
50412;G37;B;A7;2008;2013
50417;"G37 AWD";B;A7;2008;2011
50417;"G37 AWD";B;A7;2008;2011
50414;"G37 GT";B;H6;2008;2011
50413;"G37 GT";B;A7;2008;2012
50418;"G37 GT AWD";B;A7;2008;2013
50418;"G37 GT AWD";B;A7;2008;2013
60853;"G37 GT Executive AWD";B;A7;2011;2013
50416;"G37 S";B;H6;2008;2011
50415;"G37 S";B;A7;2008;2011
50415;"G37 S";B;A7;2008;2011
68023;"G37 S AWD";B;A7;2012;2013
60852;"G37 S Premium";B;A7;2011;2013
