id;pikk_mudel;kytus;kaigukast;alates;kuni
37722;"C6 3.0i V6";B;A6;2006;2008
37726;"C6 3.0i V6 Lignage";B;A6;2006;2008
46254;"C6 3.0i V6 Ligne Business";B;A6;2007;2009
46254;"C6 3.0i V6 Ligne Business";B;A6;2007;2009
37728;"C6 3.0i V6 Exclusive";B;A6;2006;2009
43874;"C6 2.2 HDiF";D;H6;2006;2009
50762;"C6 2.2 HDiF";D;A6;2008;2010
50762;"C6 2.2 HDiF";D;A6;2008;2010
50764;"C6 2.2 HDiF Serie Speciale";D;A6;2008;2010
43875;"C6 2.2 HDiF Lignage";D;H6;2006;2008
46253;"C6 2.2 HDiF Ligne Business";D;H6;2007;2009
46253;"C6 2.2 HDiF Ligne Business";D;H6;2007;2009
50763;"C6 2.2 HDiF Ligne Business";D;A6;2008;2010
43876;"C6 2.2 HDiF Exclusive";D;H6;2006;2008
37725;"C6 2.7 HDiF V6";D;A6;2006;2008
37725;"C6 2.7 HDiF V6";D;A6;2006;2008
37727;"C6 2.7 HDiF V6 Lignage";D;A6;2006;2008
46255;"C6 2.7 HDiF V6 Ligne Business";D;A6;2007;2009
37729;"C6 2.7 HDiF V6 Exclusive";D;A6;2006;2009
37729;"C6 2.7 HDiF V6 Exclusive";D;A6;2006;2009
53434;"C6 3.0 HDiF V6 Ligne Business";D;A6;2009;2012
53435;"C6 3.0 HDiF V6 Exclusive";D;A6;2009;2013
