id;pikk_mudel;kytus;kaigukast;alates;kuni
3670;"Legend 2.5i 24V";B;H5;1987;1990
3671;"Legend 2.5i 24V";B;A4;1987;1990
5196;"Legend 2.7i 24V";B;H5;1989;1991
5196;"Legend 2.7i 24V";B;H5;1989;1991
5197;"Legend 2.7i 24V";B;A4;1989;1991
