id;pikk_mudel;kytus;kaigukast;alates;kuni
7197;"Space Runner 1.8 GLi";B;H5;1991;1996
7198;"Space Runner 1.8 GLXi";B;H5;1991;1999
7199;"Space Runner 1.8 GLXi";B;A4;1991;1999
7199;"Space Runner 1.8 GLXi";B;A4;1991;1999
11624;"Space Runner 2.0 TD GL";D;H5;1995;1999
