id;pikk_mudel;kytus;kaigukast;alates;kuni
451;"505 Break GL 2.0";B;H5;1982;1985
452;"505 Familiale GL 2.0";B;H5;1982;1985
453;"505 Break GR 2.0";B;H5;1982;1985
453;"505 Break GR 2.0";B;H5;1982;1985
454;"505 Break GR 2.0";B;A3;1982;1985
40090;"505 Break SR 2.0";B;H5;1982;1983
455;"505 Familiale GR 2.0 ";B;H5;1982;1985
455;"505 Familiale GR 2.0 ";B;H5;1982;1985
456;"505 Familiale GR 2.0 ";B;A3;1982;1985
40099;"505 Break GLD 2.3";D;H4;1982;1983
457;"505 Break GLD 2.5";D;H5;1983;1985
457;"505 Break GLD 2.5";D;H5;1983;1985
458;"505 Familiale GLD 2.5";D;H5;1983;1985
459;"505 Break GRD 2.5";D;H5;1982;1985
460;"505 Familiale GRD 2.5";D;H5;1982;1985
460;"505 Familiale GRD 2.5";D;H5;1982;1985
40094;"505 Break SRD 2.5";D;H5;1982;1983
