id;pikk_mudel;kytus;kaigukast;alates;kuni
2108;"505 Break GL 2.0";B;H5;1985;1990
2109;"505 Familiale GL 2.0";B;H5;1985;1990
2110;"505 Break GR 2.0";B;H5;1985;1988
2110;"505 Break GR 2.0";B;H5;1985;1988
3046;"505 Break GR 2.0";B;A4;1986;1988
2111;"505 Familiale GR 2.0";B;H5;1985;1988
3047;"505 Familiale GR 2.0";B;A4;1986;1988
3047;"505 Familiale GR 2.0";B;A4;1986;1988
4062;"505 Break GR 2.2i";B;H5;1987;1990
4063;"505 Familiale GR 2.2i";B;H5;1987;1990
6544;"505 Break SX 2.2i";B;H5;1990;1992
6544;"505 Break SX 2.2i";B;H5;1990;1992
4064;"505 Break GTI";B;H5;1987;1989
4065;"505 Familiale GTI";B;H5;1987;1989
2112;"505 Break GTI";B;H5;1985;1988
2112;"505 Break GTI";B;H5;1985;1988
2113;"505 Familiale GTI";B;H5;1985;1988
2114;"505 Break GLD";D;H5;1985;1990
2115;"505 Familiale GLD";D;H5;1985;1990
2115;"505 Familiale GLD";D;H5;1985;1990
2116;"505 Break GRD";D;H5;1985;1990
2117;"505 Familiale GRD";D;H5;1985;1990
6545;"505 Break SXD";D;H5;1990;1992
6545;"505 Break SXD";D;H5;1990;1992
2118;"505 Break GTD Turbo";D;H5;1985;1986
2119;"505 Familiale GTD Turbo";D;H5;1985;1986
3048;"505 Break GTD Turbo";D;H5;1986;1987
3048;"505 Break GTD Turbo";D;H5;1986;1987
3049;"505 Familiale GTD Turbo";D;H5;1986;1987
