id;pikk_mudel;kytus;kaigukast;alates;kuni
36466;"Z4 roadster 2.0i";B;H5;2005;2006
36467;"Z4 roadster 2.0i S";B;H5;2005;2006
34338;"Z4 roadster 2.2i Pure";B;H5;2004;2004
34338;"Z4 roadster 2.2i Pure";B;H5;2004;2004
34337;"Z4 roadster 2.2i Pure";B;A5;2004;2004
30182;"Z4 roadster 2.2i";B;H5;2003;2006
30181;"Z4 roadster 2.2i";B;A5;2003;2006
30181;"Z4 roadster 2.2i";B;A5;2003;2006
30180;"Z4 roadster 2.2i S";B;H5;2003;2006
30179;"Z4 roadster 2.2i S";B;A5;2003;2006
27947;"Z4 roadster 2.5i";B;H5;2003;2006
27947;"Z4 roadster 2.5i";B;H5;2003;2006
27951;"Z4 roadster 2.5i";B;A5;2003;2006
27950;"Z4 roadster 2.5i S";B;H5;2003;2006
27949;"Z4 roadster 2.5i S";B;A5;2003;2006
27949;"Z4 roadster 2.5i S";B;A5;2003;2006
27955;"Z4 roadster 3.0i";B;H6;2003;2006
27954;"Z4 roadster 3.0i";B;A5;2003;2006
27953;"Z4 roadster 3.0i S";B;H6;2003;2006
27953;"Z4 roadster 3.0i S";B;H6;2003;2006
27952;"Z4 roadster 3.0i S";B;A5;2003;2006
