id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
866;25;"3-deurs hatchback";1999;2004;592;25;23115
869;25;"5-deurs hatchback";1999;2004;592;25;23121
871;25;"3-deurs hatchback";2004;2005;592;25;27681
873;25;"5-deurs hatchback";2004;2005;592;25;27684
