id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
840;100-serie;"3-deurs hatchback";1990;1995;590;100-serie;19696
842;100-serie;"5-deurs hatchback";1990;1995;590;100-serie;19700
846;100-serie;"3-deurs hatchback";1995;1997;590;100-serie;21213
848;100-serie;"5-deurs hatchback";1995;1996;590;100-serie;21215
844;"100-serie Cabriolet";"2-deurs cabriolet";1995;1996;590;100-serie;21216
