id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
850;200-serie;"4-deurs sedan";1985;1990;591;200-serie;0
852;200-serie;"5-deurs hatchback";1990;1996;591;200-serie;0
854;200-serie;"3-deurs hatchback";1991;1995;591;200-serie;19985
860;200-serie;"3-deurs hatchback";1996;1999;591;200-serie;21533
863;200-serie;"5-deurs hatchback";1996;1999;591;200-serie;21536
856;"200-serie Cabriolet";"2-deurs cabriolet";1992;1996;591;200-serie;20220
865;"200-serie Cabriolet";"2-deurs cabriolet";1997;1999;591;200-serie;21536
858;"200-serie Coupe";"3-deurs coupe";1993;1996;591;200-serie;20514
