id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
881;45;"4-deurs sedan";1999;2004;594;45;23127
883;45;"5-deurs hatchback";1999;2004;594;45;23135
885;45;"4-deurs sedan";2004;2005;594;45;27690
887;45;"5-deurs hatchback";2004;2005;594;45;27696
