id;pikk_mudel;kytus;kaigukast;alates;kuni
3415;"Mini 1000 Magic";B;H4;1987;1991
1083;"Mini 1000 E";B;H4;1984;1989
2483;"Mini 1000 LE";B;H4;1986;1987
2483;"Mini 1000 LE";B;H4;1986;1987
573;"Mini 1000 HLE";B;H4;1983;1985
574;"Mini 1000 HLE";B;A3;1983;1985
575;"Mini 1000 Mayfair";B;H4;1983;1991
575;"Mini 1000 Mayfair";B;H4;1983;1991
576;"Mini 1000 Mayfair";B;A4;1983;1991
