id;pikk_mudel;kytus;kaigukast;alates;kuni
14329;"Palio Weekend 75";B;H5;1997;2001
14330;"Palio Weekend 100 16v";B;H5;1997;2001
16379;"Palio Weekend 70 Tds";D;H5;1998;2001
16379;"Palio Weekend 70 Tds";D;H5;1998;2001
