id;pikk_mudel;kytus;kaigukast;alates;kuni
63703;"i40 1.6 GDI Blue i-Drive";B;H6;2011;heden
63704;"i40 1.6 GDI Blue i-Motion";B;H6;2011;heden
63705;"i40 1.6 GDI Blue Business Edition";B;H6;2011;heden
63705;"i40 1.6 GDI Blue Business Edition";B;H6;2011;heden
63706;"i40 1.6 GDI Blue i-Vision";B;H6;2011;heden
63707;"i40 2.0 GDI Blue i-Motion";B;H6;2011;heden
63708;"i40 2.0 GDI Blue i-Motion";B;A6;2011;heden
63708;"i40 2.0 GDI Blue i-Motion";B;A6;2011;heden
63709;"i40 2.0 GDI Blue Business Edition";B;H6;2011;heden
63710;"i40 2.0 GDI Blue Business Edition";B;A6;2011;heden
63711;"i40 2.0 GDI Blue i-Vision";B;H6;2011;heden
63711;"i40 2.0 GDI Blue i-Vision";B;H6;2011;heden
63712;"i40 2.0 GDI Blue i-Vision";B;A6;2011;heden
63713;"i40 2.0 GDI Blue i-Catcher";B;H6;2011;heden
63714;"i40 2.0 GDI Blue i-Catcher";B;A6;2011;heden
63714;"i40 2.0 GDI Blue i-Catcher";B;A6;2011;heden
63715;"i40 1.7 CRDi Blue i-Drive";D;H6;2011;heden
63716;"i40 1.7 CRDi Blue i-Motion";D;H6;2011;heden
63717;"i40 1.7 CRDi Blue Business Edition";D;H6;2011;heden
63717;"i40 1.7 CRDi Blue Business Edition";D;H6;2011;heden
63718;"i40 1.7 CRDi Blue i-Vision";D;H6;2011;heden
63719;"i40 1.7 CRDi i-Motion";D;H6;2011;heden
63720;"i40 1.7 CRDi i-Motion";D;A6;2011;heden
63720;"i40 1.7 CRDi i-Motion";D;A6;2011;heden
63721;"i40 1.7 CRDi Business Edition";D;H6;2011;heden
63722;"i40 1.7 CRDi Business Edition";D;A6;2011;heden
63723;"i40 1.7 CRDi i-Vision";D;H6;2011;heden
63723;"i40 1.7 CRDi i-Vision";D;H6;2011;heden
63724;"i40 1.7 CRDi i-Vision";D;A6;2011;heden
63725;"i40 1.7 CRDi i-Catcher";D;H6;2011;heden
63726;"i40 1.7 CRDi i-Catcher";D;A6;2011;heden
63726;"i40 1.7 CRDi i-Catcher";D;A6;2011;heden
