id;pikk_mudel;kytus;kaigukast;alates;kuni
62035;"i40 Wagon 1.6 GDI Blue i-Drive";B;H6;2011;heden
62043;"i40 Wagon 1.6 GDI Blue i-Motion";B;H6;2011;heden
62055;"i40 Wagon 1.6 GDI Blue Business Edition";B;H6;2011;heden
62055;"i40 Wagon 1.6 GDI Blue Business Edition";B;H6;2011;heden
62045;"i40 Wagon 1.6 GDI Blue i-Vision";B;H6;2011;heden
62038;"i40 Wagon 2.0 GDI Blue i-Motion";B;H6;2011;heden
62039;"i40 Wagon 2.0 GDI Blue i-Motion";B;A6;2011;heden
62039;"i40 Wagon 2.0 GDI Blue i-Motion";B;A6;2011;heden
62056;"i40 Wagon 2.0 GDI Blue Business Edition";B;H6;2011;heden
62057;"i40 Wagon 2.0 GDI Blue Business Edition";B;A6;2011;heden
62046;"i40 Wagon 2.0 GDI Blue i-Vision";B;H6;2011;heden
62046;"i40 Wagon 2.0 GDI Blue i-Vision";B;H6;2011;heden
62047;"i40 Wagon 2.0 GDI Blue i-Vision";B;A6;2011;heden
62051;"i40 Wagon 2.0 GDI Blue i-Catcher";B;H6;2011;heden
62052;"i40 Wagon 2.0 GDI Blue i-Catcher";B;A6;2011;heden
62052;"i40 Wagon 2.0 GDI Blue i-Catcher";B;A6;2011;heden
62040;"i40 Wagon 1.7 CRDi Blue i-Drive";D;H6;2011;heden
62044;"i40 Wagon 1.7 CRDi Blue i-Motion";D;H6;2011;heden
62058;"i40 Wagon 1.7 CRDi Blue Business Edition";D;H6;2011;heden
62058;"i40 Wagon 1.7 CRDi Blue Business Edition";D;H6;2011;heden
62048;"i40 Wagon 1.7 CRDi Blue i-Vision";D;H6;2011;heden
62041;"i40 Wagon 1.7 CRDi i-Motion";D;H6;2011;heden
62042;"i40 Wagon 1.7 CRDi i-Motion";D;A6;2011;heden
62042;"i40 Wagon 1.7 CRDi i-Motion";D;A6;2011;heden
62059;"i40 Wagon 1.7 CRDi Business Edition";D;H6;2011;heden
62060;"i40 Wagon 1.7 CRDi Business Edition";D;A6;2011;heden
62049;"i40 Wagon 1.7 CRDi i-Vision";D;H6;2011;heden
62049;"i40 Wagon 1.7 CRDi i-Vision";D;H6;2011;heden
62050;"i40 Wagon 1.7 CRDi i-Vision";D;A6;2011;heden
62053;"i40 Wagon 1.7 CRDi i-Catcher";D;H6;2011;heden
62054;"i40 Wagon 1.7 CRDi i-Catcher";D;A6;2011;heden
62054;"i40 Wagon 1.7 CRDi i-Catcher";D;A6;2011;heden
