id;pikk_mudel;kytus;kaigukast;alates;kuni
15193;"306 XN 1.4";B;H5;1997;1999
15194;"306 S 1.4";B;H5;1997;1998
15195;"306 XR 1.4";B;H5;1997;1999
15195;"306 XR 1.4";B;H5;1997;1999
15196;"306 XR 1.6";B;H5;1997;1999
15197;"306 XS 1.6";B;H5;1997;1999
15198;"306 XT 1.6";B;H5;1997;1999
15198;"306 XT 1.6";B;H5;1997;1999
15199;"306 Roland Garros 1.6";B;H5;1997;1998
15200;"306 XR 1.8";B;A4;1997;1999
15201;"306 XT 1.8";B;A4;1997;1999
15201;"306 XT 1.8";B;A4;1997;1999
15202;"306 XT 1.8 16V";B;H5;1997;1999
15203;"306 XSi 2.0 16V";B;H5;1997;1999
15204;"306 XNd 1.9";D;H5;1997;1999
15204;"306 XNd 1.9";D;H5;1997;1999
15205;"306 Sd 1.9";D;H5;1997;1998
15206;"306 XRd 1.9";D;H5;1997;1999
15207;"306 XTdt 1.9";D;H5;1997;1998
15207;"306 XTdt 1.9";D;H5;1997;1998
