id;pikk_mudel;kytus;kaigukast;alates;kuni
19180;"306 Break XR 1.4";B;H5;1999;2002
19181;"306 Break XT 1.4";B;H5;1999;2002
19182;"306 Break XR 1.6";B;H5;1999;2001
19182;"306 Break XR 1.6";B;H5;1999;2001
19183;"306 Break XT 1.6";B;H5;1999;2001
19184;"306 Break XT 1.6";B;A4;1999;2001
23530;"306 Break XR 1.6 98pk";B;H5;2001;2002
23530;"306 Break XR 1.6 98pk";B;H5;2001;2002
23531;"306 Break XT 1.6 98pk";B;H5;2001;2002
23532;"306 Break XT 1.6 98pk";B;A4;2001;2002
19185;"306 Break XS 1.8 16V";B;H5;1999;2002
19185;"306 Break XS 1.8 16V";B;H5;1999;2002
19186;"306 Break XT 1.8 16V";B;H5;1999;2002
19187;"306 Break XRd 1.9";D;H5;1999;2002
19188;"306 Break XTd 1.9";D;H5;1999;2002
19188;"306 Break XTd 1.9";D;H5;1999;2002
19189;"306 Break XT 2.0 HDI";D;H5;1999;2002
