id;pikk_mudel;kytus;kaigukast;alates;kuni
9195;"306 XN 1.1i";B;H5;1993;1997
9196;"306 XN 1.4i";B;H5;1993;1997
9197;"306 XR 1.4i";B;H5;1993;1997
9197;"306 XR 1.4i";B;H5;1993;1997
9198;"306 XR 1.6i";B;H5;1993;1997
10362;"306 XS 1.6i";B;H5;1994;1997
9199;"306 XT 1.6i";B;H5;1993;1997
9199;"306 XT 1.6i";B;H5;1993;1997
10363;"306 Roland Garros 1.6i";B;H5;1994;1997
9200;"306 XT 1.8i";B;H5;1993;1997
10364;"306 XT 1.8i";B;A4;1994;1997
10364;"306 XT 1.8i";B;A4;1994;1997
10365;"306 XSi";B;H5;1994;1997
11938;"306 Gentry";B;H5;1995;1996
11939;"306 Gentry";B;A4;1995;1996
11939;"306 Gentry";B;A4;1995;1996
10366;"306 S16";B;H5;1994;1996
9201;"306 XNd 1.9";D;H5;1993;1997
9202;"306 XRd 1.9";D;H5;1993;1997
9202;"306 XRd 1.9";D;H5;1993;1997
10367;"306 XTd 1.9";D;H5;1994;1997
10368;"306 XRdt 1.9";D;H5;1994;1997
10369;"306 XTdt 1.9";D;H5;1994;1997
10369;"306 XTdt 1.9";D;H5;1994;1997
