id;pikk_mudel;kytus;kaigukast;alates;kuni
19170;"306 XR 1.4";B;H5;1999;2001
19171;"306 XT 1.4";B;H5;1999;2001
19172;"306 XR 1.6";B;H5;1999;2001
19172;"306 XR 1.6";B;H5;1999;2001
19173;"306 XT 1.6";B;H5;1999;2001
19174;"306 XT 1.6";B;A4;1999;2001
23527;"306 XR 1.6 98pk";B;H5;2001;2001
23527;"306 XR 1.6 98pk";B;H5;2001;2001
23528;"306 XT 1.6 98pk";B;H5;2001;2001
23529;"306 XT 1.6 98pk";B;A4;2001;2001
19175;"306 XT 1.8 16V";B;H5;1999;2001
19175;"306 XT 1.8 16V";B;H5;1999;2001
19176;"306 XRd 1.9";D;H5;1999;2001
19177;"306 XTd 1.9";D;H5;1999;2001
19178;"306 XT 2.0 HDI";D;H5;1999;2001
19178;"306 XT 2.0 HDI";D;H5;1999;2001
