id;pikk_mudel;kytus;kaigukast;alates;kuni
19158;"306 XR 1.4";B;H5;1999;2001
19159;"306 XT 1.4";B;H5;1999;2001
19160;"306 XR 1.6";B;H5;1999;2001
19160;"306 XR 1.6";B;H5;1999;2001
19161;"306 XS 1.6";B;H5;1999;2000
19162;"306 XT 1.6";B;H5;1999;2001
19163;"306 XT 1.6";B;A4;1999;2001
19163;"306 XT 1.6";B;A4;1999;2001
23524;"306 XR 1.6 98pk";B;H5;2001;2001
23525;"306 XT 1.6 98pk";B;H5;2001;2001
23526;"306 XT 1.6 98pk";B;A4;2001;2001
23526;"306 XT 1.6 98pk";B;A4;2001;2001
19164;"306 XT 1.8 16V";B;H5;1999;2001
21715;"306 XS 1.8 16V";B;H5;2000;2001
19165;"306 XSi 2.0 16V";B;H5;1999;2000
19165;"306 XSi 2.0 16V";B;H5;1999;2000
19166;"306 XRd 1.9";D;H5;1999;2001
19167;"306 XTd 1.9";D;H5;1999;2001
19168;"306 XT 2.0 HDI";D;H5;1999;2001
19168;"306 XT 2.0 HDI";D;H5;1999;2001
