id;pikk_mudel;kytus;kaigukast;alates;kuni
11104;"Espero 1.5 GLX";B;H5;1995;1997
11105;"Espero 1.5 GLX";B;A4;1995;1997
11106;"Espero 1.8 CD";B;H5;1995;1997
11106;"Espero 1.8 CD";B;H5;1995;1997
11107;"Espero 1.8 CD";B;A4;1995;1997
11108;"Espero 2.0 CD";B;H5;1995;1997
11109;"Espero 2.0 CD";B;A4;1995;1997
11109;"Espero 2.0 CD";B;A4;1995;1997
