id;pikk_mudel;kytus;kaigukast;alates;kuni
61584;"V70 T4 Kinetic";B;H6;2011;2013
61592;"V70 T4 Kinetic";B;A6;2011;2013
71685;"V70 T4 Nordic";B;H6;2013;2013
71685;"V70 T4 Nordic";B;H6;2013;2013
71686;"V70 T4 Nordic";B;A6;2013;2013
61650;"V70 T4 Ocean Race";B;H6;2011;2013
61651;"V70 T4 Ocean Race";B;A6;2011;2013
61651;"V70 T4 Ocean Race";B;A6;2011;2013
61591;"V70 T4 Momentum";B;H6;2011;2013
61590;"V70 T4 Momentum";B;A6;2011;2013
61646;"V70 T4 Limited Edition";B;H6;2011;2013
61646;"V70 T4 Limited Edition";B;H6;2011;2013
61647;"V70 T4 Limited Edition";B;A6;2011;2013
61589;"V70 T4 R-Design";B;H6;2011;2013
61588;"V70 T4 R-Design";B;A6;2011;2013
61588;"V70 T4 R-Design";B;A6;2011;2013
70496;"V70 T4 R-Edition";B;H6;2012;2013
70497;"V70 T4 R-Edition";B;A6;2012;2013
61587;"V70 T4 Summum";B;H6;2011;2013
61587;"V70 T4 Summum";B;H6;2011;2013
61586;"V70 T4 Summum";B;A6;2011;2013
61634;"V70 T4F Kinetic";B;H6;2011;2013
61635;"V70 T4F Kinetic";B;A6;2011;2013
61635;"V70 T4F Kinetic";B;A6;2011;2013
61652;"V70 T4F Ocean Race";B;H6;2011;2013
61653;"V70 T4F Ocean Race";B;A6;2011;2013
61636;"V70 T4F Momentum";B;H6;2011;2013
61636;"V70 T4F Momentum";B;H6;2011;2013
61637;"V70 T4F Momentum";B;A6;2011;2013
61638;"V70 T4F R-Design";B;H6;2011;2013
61639;"V70 T4F R-Design";B;A6;2011;2013
61639;"V70 T4F R-Design";B;A6;2011;2013
61640;"V70 T4F Summum";B;H6;2011;2013
61641;"V70 T4F Summum";B;A6;2011;2013
61600;"V70 T5 Kinetic";B;H6;2011;2013
61600;"V70 T5 Kinetic";B;H6;2011;2013
61599;"V70 T5 Kinetic";B;A6;2011;2013
61654;"V70 T5 Ocean Race";B;H6;2011;2013
61655;"V70 T5 Ocean Race";B;A6;2011;2013
61655;"V70 T5 Ocean Race";B;A6;2011;2013
61598;"V70 T5 Momentum";B;H6;2011;2013
61597;"V70 T5 Momentum";B;A6;2011;2013
61596;"V70 T5 R-Design";B;H6;2011;2013
61596;"V70 T5 R-Design";B;H6;2011;2013
61595;"V70 T5 R-Design";B;A6;2011;2013
61594;"V70 T5 Summum";B;H6;2011;2013
61593;"V70 T5 Summum";B;A6;2011;2013
61593;"V70 T5 Summum";B;A6;2011;2013
61604;"V70 3.2 Kinetic";B;A6;2011;2012
61656;"V70 3.2 Ocean Race";B;A6;2011;2012
