id;pikk_mudel;kytus;kaigukast;alates;kuni
19237;"406 Coupe 2.0-16V";B;H5;1999;2002
19238;"406 Coupe 2.0-16V";B;A4;1999;2003
19239;"406 Coupe Pack 2.0-16V";B;H5;1999;2002
19239;"406 Coupe Pack 2.0-16V";B;H5;1999;2002
19240;"406 Coupe Pack 2.0-16V";B;A4;1999;2003
26362;"406 Coupe 2.2-16V";B;H5;2002;2003
26363;"406 Coupe Pack 2.2-16V";B;H5;2002;2003
26363;"406 Coupe Pack 2.2-16V";B;H5;2002;2003
19241;"406 Coupe 3.0-24V V6";B;H5;1999;2000
19242;"406 Coupe 3.0-24V V6";B;A4;1999;2000
19243;"406 Coupe Pack 3.0-24V V6";B;H5;1999;2000
19243;"406 Coupe Pack 3.0-24V V6";B;H5;1999;2000
19244;"406 Coupe Pack 3.0-24V V6";B;A4;1999;2000
21729;"406 Coupe 3.0-24V V6";B;H5;2000;2003
21730;"406 Coupe 3.0-24V V6";B;A4;2000;2003
21730;"406 Coupe 3.0-24V V6";B;A4;2000;2003
21731;"406 Coupe Pack 3.0-24V V6";B;H5;2000;2003
21732;"406 Coupe Pack 3.0-24V V6";B;A4;2000;2003
23610;"406 Coupe 2.2 HDI";D;H5;2001;2003
23610;"406 Coupe 2.2 HDI";D;H5;2001;2003
23611;"406 Coupe Pack 2.2 HDI";D;H5;2001;2003
