id;pikk_mudel;kytus;kaigukast;alates;kuni
17136;"406 Break SR 1.8";B;H5;1998;1999
13374;"406 Break SL 1.8-16V";B;H5;1996;1997
15252;"406 Break SR 1.8-16V";B;H5;1997;1999
15252;"406 Break SR 1.8-16V";B;H5;1997;1999
17137;"406 Break SR 1.8-16V";B;A4;1998;1999
13375;"406 Break ST 1.8-16V";B;H5;1996;1999
17138;"406 Break ST 1.8-16V";B;A4;1998;1999
17138;"406 Break ST 1.8-16V";B;A4;1998;1999
13376;"406 Break ST 2.0-16V";B;H5;1996;1999
13377;"406 Break ST 2.0-16V";B;A4;1996;1998
17139;"406 Break ST 2.0-16V";B;A4;1998;1999
17139;"406 Break ST 2.0-16V";B;A4;1998;1999
13378;"406 Break SV 2.0-16V";B;H5;1996;1999
13379;"406 Break SV 2.0-16V";B;A4;1996;1998
17140;"406 Break SV 2.0-16V";B;A4;1998;1999
17140;"406 Break SV 2.0-16V";B;A4;1998;1999
17141;"406 Break SVE 2.0-16V";B;H5;1998;1999
17142;"406 Break SVE 2.0-16V";B;A4;1998;1999
13380;"406 Break SV Turbo";B;H5;1996;1999
13380;"406 Break SV Turbo";B;H5;1996;1999
17143;"406 Break SVE Turbo";B;H5;1998;1999
17144;"406 Break SV 3.0-24V V6";B;H5;1998;1999
17145;"406 Break SV 3.0-24V V6";B;A4;1998;1999
17145;"406 Break SV 3.0-24V V6";B;A4;1998;1999
13381;"406 Break SVE 3.0-24V V6";B;H5;1996;1999
15253;"406 Break SVE 3.0-24V V6";B;A4;1997;1999
13382;"406 Break SLdt 1.9 75pk";D;H5;1996;1997
13382;"406 Break SLdt 1.9 75pk";D;H5;1996;1997
15254;"406 Break SRdt 1.9 75pk";D;H5;1997;1998
13383;"406 Break SLdt 1.9 90pk";D;H5;1996;1997
15255;"406 Break SRdt 1.9 90pk";D;H5;1997;1999
15255;"406 Break SRdt 1.9 90pk";D;H5;1997;1999
13384;"406 Break STdt 1.9";D;H5;1996;1999
13385;"406 Break STdt 2.1";D;H5;1996;1998
13386;"406 Break SVdt 2.1";D;H5;1996;1998
13386;"406 Break SVdt 2.1";D;H5;1996;1998
17146;"406 Break SVEdt 2.1";D;H5;1998;1998
17147;"406 Break SVdt 2.0 HDI";D;H5;1998;1999
17148;"406 Break SVEdt 2.0 HDI";D;H5;1998;1999
17148;"406 Break SVEdt 2.0 HDI";D;H5;1998;1999
13387;"406 Familiale SL 1.8-16V";B;H5;1996;1997
15256;"406 Familiale SR 1.8-16V";B;H5;1997;1999
17149;"406 Familiale SR 1.8-16V";B;A4;1998;1999
17149;"406 Familiale SR 1.8-16V";B;A4;1998;1999
13388;"406 Familiale ST 1.8-16V";B;H5;1996;1999
17150;"406 Familiale ST 1.8-16V";B;A4;1998;1999
13389;"406 Familiale ST 2.0-16V";B;H5;1996;1999
13389;"406 Familiale ST 2.0-16V";B;H5;1996;1999
13390;"406 Familiale ST 2.0-16V";B;A4;1996;1998
17151;"406 Familiale ST 2.0-16V";B;A4;1998;1999
13391;"406 Familiale SLdt 1.9 75pk";D;H5;1996;1997
13391;"406 Familiale SLdt 1.9 75pk";D;H5;1996;1997
15257;"406 Familiale SRdt 1.9 75pk";D;H5;1997;1998
13392;"406 Familiale SLdt 1.9 90pk";D;H5;1996;1997
15258;"406 Familiale SRdt 1.9 90pk";D;H5;1997;1999
15258;"406 Familiale SRdt 1.9 90pk";D;H5;1997;1999
13393;"406 Familiale STdt 1.9";D;H5;1996;1999
13394;"406 Familiale STdt 2.1";D;H5;1996;1998
