id;pikk_mudel;kytus;kaigukast;alates;kuni
19213;"406 Break SR 1.8";B;H5;1999;2001
19214;"406 Break SR 1.8-16V";B;H5;1999;2001
19215;"406 Break SR 1.8-16V";B;A4;1999;2001
19215;"406 Break SR 1.8-16V";B;A4;1999;2001
19216;"406 Break ST 1.8-16V";B;H5;1999;2001
23603;"406 Break SR 1.8-16V";B;H5;2001;2002
23604;"406 Break SR 1.8-16V";B;A4;2001;2002
23604;"406 Break SR 1.8-16V";B;A4;2001;2002
25468;"406 Break SRX 1.8-16V";B;H5;2002;2002
25467;"406 Break SRX 1.8-16V";B;A4;2002;2002
23605;"406 Break ST 1.8-16V";B;H5;2001;2002
23605;"406 Break ST 1.8-16V";B;H5;2001;2002
19217;"406 Break ST 2.0-16V";B;H5;1999;2002
19218;"406 Break ST 2.0-16V";B;A4;1999;2002
19219;"406 Break SV 2.0-16V";B;H5;1999;2001
19219;"406 Break SV 2.0-16V";B;H5;1999;2001
19220;"406 Break SV 2.0-16V";B;A4;1999;2002
25462;"406 Break GT 2.0-16V HPI";B;H5;2002;2002
24230;"406 Break SV 2.0-16V HPI";B;H5;2001;2002
24230;"406 Break SV 2.0-16V HPI";B;H5;2001;2002
21723;"406 Break ST 2.2-16V";B;H5;2000;2002
25246;"406 Break GT 2.2-16V";B;H5;2001;2002
21724;"406 Break SV 2.2-16V";B;H5;2000;2002
21724;"406 Break SV 2.2-16V";B;H5;2000;2002
19221;"406 Break SV 3.0-24V V6";B;H5;1999;2000
19222;"406 Break SV 3.0-24V V6";B;A4;1999;2000
21725;"406 Break SV 3.0-24V V6";B;H5;2000;2002
21725;"406 Break SV 3.0-24V V6";B;H5;2000;2002
21726;"406 Break SV 3.0-24V V6";B;A4;2000;2002
19223;"406 Break SR 2.0 HDI 90pk";D;H5;1999;2002
25469;"406 Break SRX 2.0 HDI 90pk";D;H5;2002;2002
25469;"406 Break SRX 2.0 HDI 90pk";D;H5;2002;2002
19224;"406 Break ST 2.0 HDI 90pk";D;H5;1999;2002
19225;"406 Break SR 2.0 HDI 110pk";D;H5;1999;2002
25470;"406 Break SRX 2.0 HDI 110pk";D;H5;2002;2002
25470;"406 Break SRX 2.0 HDI 110pk";D;H5;2002;2002
19226;"406 Break ST 2.0 HDI 110pk";D;H5;1999;2002
23606;"406 Break ST 2.0 HDI 110pk";D;A4;2001;2002
25247;"406 Break GT 2.0 HDI 110pk";D;H5;2001;2002
25247;"406 Break GT 2.0 HDI 110pk";D;H5;2001;2002
19227;"406 Break SV 2.0 HDI 110pk";D;H5;1999;2002
23607;"406 Break SV 2.0 HDI 110pk";D;A4;2001;2002
21727;"406 Break ST 2.2 HDI";D;H5;2000;2002
21727;"406 Break ST 2.2 HDI";D;H5;2000;2002
25248;"406 Break GT 2.2 HDI";D;H5;2001;2002
21728;"406 Break SV 2.2 HDI";D;H5;2000;2002
19228;"406 Familiale SR 1.8-16V";B;H5;1999;2001
19228;"406 Familiale SR 1.8-16V";B;H5;1999;2001
19229;"406 Familiale ST 1.8-16V";B;H5;1999;2001
23608;"406 Familiale SR 1.8-16V";B;H5;2001;2002
25471;"406 Familiale SRX 1.8-16V";B;H5;2002;2002
25471;"406 Familiale SRX 1.8-16V";B;H5;2002;2002
23609;"406 Familiale ST 1.8-16V";B;H5;2001;2002
19230;"406 Familiale ST 2.0-16V";B;H5;1999;2002
19231;"406 Familiale ST 2.0-16V";B;A4;1999;2002
19231;"406 Familiale ST 2.0-16V";B;A4;1999;2002
19232;"406 Familiale SR 2.0 HDI 90pk";D;H5;1999;2002
25472;"406 Familiale SRX 2.0 HDI 90pk";D;H5;2002;2002
19233;"406 Familiale ST 2.0 HDI 90pk";D;H5;1999;2002
19233;"406 Familiale ST 2.0 HDI 90pk";D;H5;1999;2002
19234;"406 Familiale SR 2.0 HDI 110pk";D;H5;1999;2000
19235;"406 Familiale ST 2.0 HDI 110pk";D;H5;1999;2002
