id;pikk_mudel;kytus;kaigukast;alates;kuni
7810;"XJS 4.0 Convertible";B;H5;1992;1993
7811;"XJS 4.0 Convertible";B;A4;1992;1993
8744;"XJS 4.0 Convertible";B;H5;1993;1996
8744;"XJS 4.0 Convertible";B;H5;1993;1996
8745;"XJS 4.0 Convertible";B;A4;1993;1996
4430;"XJS V12 Convertible";B;A3;1988;1991
7097;"XJS V12 Convertible";B;A4;1991;1993
7097;"XJS V12 Convertible";B;A4;1991;1993
8746;"XJS V12 Convertible";B;A4;1993;1996
