id;pikk_mudel;kytus;kaigukast;alates;kuni
48575;"X-Type Estate 2.5 V6";B;H5;2008;2009
48580;"X-Type Estate 2.5 V6";B;A5;2008;2010
48584;"X-Type Estate 2.5 V6 Executive";B;H5;2008;2009
48584;"X-Type Estate 2.5 V6 Executive";B;H5;2008;2009
48583;"X-Type Estate 2.5 V6 Executive";B;A5;2008;2010
48588;"X-Type Estate 3.0 V6 Executive";B;H5;2008;2009
48587;"X-Type Estate 3.0 V6 Executive";B;A5;2008;2010
48587;"X-Type Estate 3.0 V6 Executive";B;A5;2008;2010
48596;"X-Type Estate 2.2D";D;H6;2008;2010
48595;"X-Type Estate 2.2D";D;A6;2008;2010
53564;"X-Type Estate 2.2D iDITION";D;H6;2009;2010
53564;"X-Type Estate 2.2D iDITION";D;H6;2009;2010
53565;"X-Type Estate 2.2D iDITION";D;A6;2009;2010
48594;"X-Type Estate 2.2D Executive";D;H6;2008;2010
48593;"X-Type Estate 2.2D Executive";D;A6;2008;2010
48593;"X-Type Estate 2.2D Executive";D;A6;2008;2010
