id;pikk_mudel;kytus;kaigukast;alates;kuni
11153;"Brava 1.4 S";B;H5;1995;1998
11154;"Brava 1.4 SX";B;H5;1995;1998
11155;"Brava 1.6 SX";B;H5;1995;1998
11155;"Brava 1.6 SX";B;H5;1995;1998
12550;"Brava 1.6 SX";B;A4;1996;1998
11156;"Brava 1.6 EL";B;H5;1995;1998
11157;"Brava 1.6 ELX";B;H5;1995;1998
11157;"Brava 1.6 ELX";B;H5;1995;1998
11158;"Brava 1.8 ELX";B;H5;1995;1998
11159;"Brava 1.9 D S";D;H5;1995;1996
11160;"Brava 1.9 D SX";D;H5;1995;1996
11160;"Brava 1.9 D SX";D;H5;1995;1996
12551;"Brava 1.9 Tds 75 S";D;H5;1996;1998
12552;"Brava 1.9 Tds 100 SX";D;H5;1996;1998
12553;"Brava 1.9 Tds 100 ELX";D;H5;1996;1998
12553;"Brava 1.9 Tds 100 ELX";D;H5;1996;1998
