id;pikk_mudel;kytus;kaigukast;alates;kuni
18616;"CLK 200 Cabriolet Avantgarde";B;H5;1999;2000
18617;"CLK 200 Cabriolet Avantgarde";B;A5;1999;2000
18618;"CLK 200 Cabriolet Elegance";B;A5;1999;2000
18618;"CLK 200 Cabriolet Elegance";B;A5;1999;2000
21107;"CLK 200 Kompressor Cabr. Avantgarde";B;H6;2000;2003
21108;"CLK 200 Kompressor Cabr. Avantgarde";B;A5;2000;2003
21109;"CLK 200 Kompressor Cabr. Elegance";B;A5;2000;2003
21109;"CLK 200 Kompressor Cabr. Elegance";B;A5;2000;2003
18619;"CLK 230 Kompressor Cabr. Avantgarde";B;H5;1999;2000
18620;"CLK 230 Kompressor Cabr. Avantgarde";B;A5;1999;2000
18621;"CLK 230 Kompressor Cabr. Elegance";B;A5;1999;2000
18621;"CLK 230 Kompressor Cabr. Elegance";B;A5;1999;2000
21110;"CLK 230 Kompressor Cabr. Avantgarde";B;H6;2000;2003
21111;"CLK 230 Kompressor Cabr. Avantgarde";B;A5;2000;2003
21112;"CLK 230 Kompressor Cabr. Elegance";B;A5;2000;2003
21112;"CLK 230 Kompressor Cabr. Elegance";B;A5;2000;2003
18622;"CLK 320 Cabriolet Avantgarde";B;A5;1999;2003
18623;"CLK 320 Cabriolet Elegance";B;A5;1999;2003
18624;"CLK 430 Cabriolet Avantgarde";B;A5;1999;2003
18624;"CLK 430 Cabriolet Avantgarde";B;A5;1999;2003
18625;"CLK 430 Cabriolet Elegance";B;A5;1999;2003
