id;pikk_mudel;kytus;kaigukast;alates;kuni
25877;"CLK 200 Kompressor Avantgarde";B;H6;2002;2005
25880;"CLK 200 Kompressor Avantgarde";B;A5;2002;2005
25890;"CLK 200 Kompressor Elegance";B;A5;2002;2005
25890;"CLK 200 Kompressor Elegance";B;A5;2002;2005
25884;"CLK 240 Avantgarde";B;H6;2002;2005
25883;"CLK 240 Avantgarde";B;A5;2002;2005
25894;"CLK 240 Elegance";B;A5;2002;2005
25894;"CLK 240 Elegance";B;A5;2002;2005
25885;"CLK 320 Avantgarde";B;A5;2002;2005
25896;"CLK 320 Elegance";B;A5;2002;2005
25886;"CLK 500 Avantgarde";B;A5;2002;2005
25886;"CLK 500 Avantgarde";B;A5;2002;2005
25897;"CLK 500 Elegance";B;A5;2002;2005
25887;"CLK 55 AMG";B;A5;2002;2005
25889;"CLK 270 CDI Avantgarde";D;H6;2002;2005
25889;"CLK 270 CDI Avantgarde";D;H6;2002;2005
25888;"CLK 270 CDI Avantgarde";D;A5;2002;2005
25898;"CLK 270 CDI Elegance";D;A5;2002;2005
