id;pikk_mudel;kytus;kaigukast;alates;kuni
68373;"Doblo Combinato 1.4 16v";B;H5;2012;heden
68372;"Doblo Combinato 1.4 16v SX";B;H5;2012;heden
69917;"Doblo Combinato 1.4 16v Start&amp;Stop";B;H5;2012;heden
69917;"Doblo Combinato 1.4 16v Start&amp;Stop";B;H5;2012;heden
69918;"Doblo Combinato 1.4 16v Start&amp;Stop SX";B;H5;2012;heden
69915;"Doblo Combinato 1.4 T-Jet 16v";B;H5;2012;heden
69916;"Doblo Combinato 1.4 T-Jet 16v SX";B;H5;2012;heden
69916;"Doblo Combinato 1.4 T-Jet 16v SX";B;H5;2012;heden
68375;"Doblo Combinato 1.3 MultiJet 90";D;H5;2012;heden
68374;"Doblo Combinato 1.3 MultiJet 90 SX";D;H5;2012;heden
69919;"Doblo Combinato 1.3 MultiJet 90 Start&amp;Stop";D;H5;2012;heden
69919;"Doblo Combinato 1.3 MultiJet 90 Start&amp;Stop";D;H5;2012;heden
69920;"Doblo Combinato 1.3 MultiJet 90 Start&amp;Stop SX";D;H5;2012;heden
68377;"Doblo Combinato 1.6 MultiJet 90";D;A5;2012;heden
68376;"Doblo Combinato 1.6 MultiJet 90 SX";D;A5;2012;heden
68376;"Doblo Combinato 1.6 MultiJet 90 SX";D;A5;2012;heden
69921;"Doblo Combinato 1.6 MultiJet 90 Start&amp;Stop";D;A5;2012;heden
69922;"Doblo Combinato 1.6 MultiJet 90 Start&amp;Stop SX";D;A5;2012;heden
68379;"Doblo Combinato 1.6 MultiJet 105";D;H6;2012;heden
68379;"Doblo Combinato 1.6 MultiJet 105";D;H6;2012;heden
68378;"Doblo Combinato 1.6 MultiJet 105 SX";D;H6;2012;heden
69923;"Doblo Combinato 1.6 MultiJet 105 Start&amp;Stop";D;H6;2012;heden
69924;"Doblo Combinato 1.6 MultiJet 105 Start&amp;Stop SX";D;H6;2012;heden
69924;"Doblo Combinato 1.6 MultiJet 105 Start&amp;Stop SX";D;H6;2012;heden
68381;"Doblo Combinato 2.0 MultiJet 135";D;H6;2012;heden
68380;"Doblo Combinato 2.0 MultiJet 135 SX";D;H6;2012;heden
69925;"Doblo Combinato 2.0 MultiJet 135 Start&amp;Stop";D;H6;2012;heden
69925;"Doblo Combinato 2.0 MultiJet 135 Start&amp;Stop";D;H6;2012;heden
69926;"Doblo Combinato 2.0 MultiJet 135 Start&amp;Stop SX";D;H6;2012;heden
69927;"Doblo Combinato XL 2.0 MultiJet 135";D;H6;2012;heden
69928;"Doblo Combinato XL 2.0 MultiJet 135 SX";D;H6;2012;heden
69928;"Doblo Combinato XL 2.0 MultiJet 135 SX";D;H6;2012;heden
69929;"Doblo Combinato XL 2.0 MultiJet 135 Start&amp;Stop";D;H6;2012;heden
69930;"Doblo Combinato XL 2.0 MultiJet 135 Start&amp;Stop SX";D;H6;2012;heden
