id;pikk_mudel;kytus;kaigukast;alates;kuni
38275;"Doblo 1.4 8v Active";B;H5;2005;2010
38282;"Doblo 1.4 8v Dynamic";B;H5;2005;2010
46009;"Doblo 1.4 8v Malibu";B;H5;2007;2010
46009;"Doblo 1.4 8v Malibu";B;H5;2007;2010
51926;"Doblo 1.4 8v Acapulco";B;H5;2009;2010
38284;"Doblo 1.4 8v Family";B;H5;2005;2010
38285;"Doblo 1.4 8v Family Plus";B;H5;2005;2010
38285;"Doblo 1.4 8v Family Plus";B;H5;2005;2010
38277;"Doblo 1.6 Natural Power Active";B;H5;2005;2010
38278;"Doblo 1.3 Multijet 16v Active";D;H5;2005;2010
38283;"Doblo 1.3 Multijet 16v Dynamic";D;H5;2005;2010
38283;"Doblo 1.3 Multijet 16v Dynamic";D;H5;2005;2010
38286;"Doblo 1.3 Multijet 16v Family Plus";D;H5;2005;2010
38279;"Doblo 1.9 Multijet 8v 105pk Dynamic";D;H5;2005;2009
38281;"Doblo 1.9 Multijet 8v 120pk Dynamic";D;H5;2005;2010
38281;"Doblo 1.9 Multijet 8v 120pk Dynamic";D;H5;2005;2010
46010;"Doblo 1.9 Multijet 8v 120pk Malibu";D;H5;2007;2010
38287;"Doblo 1.9 Multijet 8v 120pk Family Plus";D;H5;2005;2010
