id;pikk_mudel;kytus;kaigukast;alates;kuni
24044;"9-5 Estate 2.0 t Linear";B;H5;2001;2005
24049;"9-5 Estate 2.0 t Linear";B;A5;2001;2005
35386;"9-5 Estate 2.0 t Linear Business";B;H5;2005;2005
35386;"9-5 Estate 2.0 t Linear Business";B;H5;2005;2005
35385;"9-5 Estate 2.0 t Linear Business";B;A5;2005;2005
35384;"9-5 Estate 2.0 t Norden";B;H5;2005;2005
35383;"9-5 Estate 2.0 t Norden";B;A5;2005;2005
35383;"9-5 Estate 2.0 t Norden";B;A5;2005;2005
24070;"9-5 Estate 2.0 t Arc";B;H5;2001;2005
24069;"9-5 Estate 2.0 t Arc";B;A5;2001;2005
24068;"9-5 Estate 2.0 t Vector";B;H5;2001;2005
24068;"9-5 Estate 2.0 t Vector";B;H5;2001;2005
24067;"9-5 Estate 2.0 t Vector";B;A5;2001;2005
24053;"9-5 Estate 2.3 t Linear";B;H5;2001;2005
24052;"9-5 Estate 2.3 t Linear";B;A5;2001;2005
24052;"9-5 Estate 2.3 t Linear";B;A5;2001;2005
35394;"9-5 Estate 2.3 t Linear Business";B;H5;2005;2005
35393;"9-5 Estate 2.3 t Linear Business";B;A5;2005;2005
35392;"9-5 Estate 2.3 t Norden";B;H5;2005;2005
35392;"9-5 Estate 2.3 t Norden";B;H5;2005;2005
35391;"9-5 Estate 2.3 t Norden";B;A5;2005;2005
24078;"9-5 Estate 2.3 t Arc";B;H5;2001;2005
24077;"9-5 Estate 2.3 t Arc";B;A5;2001;2005
24077;"9-5 Estate 2.3 t Arc";B;A5;2001;2005
24076;"9-5 Estate 2.3 t Vector";B;H5;2001;2005
24075;"9-5 Estate 2.3 t Vector";B;A5;2001;2005
29993;"9-5 Estate 2.3 Turbo Linear";B;H5;2003;2005
29993;"9-5 Estate 2.3 Turbo Linear";B;H5;2003;2005
29992;"9-5 Estate 2.3 Turbo Linear";B;A5;2003;2005
29991;"9-5 Estate 2.3 Turbo Arc";B;H5;2003;2005
29990;"9-5 Estate 2.3 Turbo Arc";B;A5;2003;2005
29990;"9-5 Estate 2.3 Turbo Arc";B;A5;2003;2005
29989;"9-5 Estate 2.3 Turbo Vector";B;H5;2003;2005
29988;"9-5 Estate 2.3 Turbo Vector";B;A5;2003;2005
24057;"9-5 Estate 2.3 Turbo Aero";B;H5;2001;2005
24057;"9-5 Estate 2.3 Turbo Aero";B;H5;2001;2005
24056;"9-5 Estate 2.3 Turbo Aero";B;A5;2001;2005
24059;"9-5 Estate 3.0 V6 t Arc";B;A5;2001;2003
24080;"9-5 Estate 3.0 V6 t Vector";B;A5;2001;2003
24080;"9-5 Estate 3.0 V6 t Vector";B;A5;2001;2003
25951;"9-5 Estate 2.2 TiD Linear";D;H5;2002;2005
27236;"9-5 Estate 2.2 TiD Linear";D;A5;2002;2005
35402;"9-5 Estate 2.2 TiD Linear Business";D;H5;2005;2005
35402;"9-5 Estate 2.2 TiD Linear Business";D;H5;2005;2005
35401;"9-5 Estate 2.2 TiD Linear Business";D;A5;2005;2005
35400;"9-5 Estate 2.2 TiD Norden";D;H5;2005;2005
35399;"9-5 Estate 2.2 TiD Norden";D;A5;2005;2005
35399;"9-5 Estate 2.2 TiD Norden";D;A5;2005;2005
25950;"9-5 Estate 2.2 TiD Arc";D;H5;2002;2005
27237;"9-5 Estate 2.2 TiD Arc";D;A5;2002;2005
25949;"9-5 Estate 2.2 TiD Vector";D;H5;2002;2005
25949;"9-5 Estate 2.2 TiD Vector";D;H5;2002;2005
27238;"9-5 Estate 2.2 TiD Vector";D;A5;2002;2005
24061;"9-5 Estate 3.0 TiD Linear";D;H5;2001;2005
24084;"9-5 Estate 3.0 TiD Arc";D;H5;2001;2005
24084;"9-5 Estate 3.0 TiD Arc";D;H5;2001;2005
24083;"9-5 Estate 3.0 TiD Vector";D;H5;2001;2005
