id;pikk_mudel;kytus;kaigukast;alates;kuni
37921;"9-5 Sport Sedan 2.0t Linear";B;H5;2005;2008
37923;"9-5 Sport Sedan 2.0t Linear";B;A5;2005;2008
37975;"9-5 Sport Sedan 2.0t Business";B;H5;2005;2010
37975;"9-5 Sport Sedan 2.0t Business";B;H5;2005;2010
37974;"9-5 Sport Sedan 2.0t Business";B;A5;2005;2010
50905;"9-5 Sport Sedan 2.0t Griffin";B;H5;2008;2010
50906;"9-5 Sport Sedan 2.0t Griffin";B;A5;2008;2010
50906;"9-5 Sport Sedan 2.0t Griffin";B;A5;2008;2010
46415;"9-5 Sport Sedan 2.0t Fleet";B;H5;2007;2008
46416;"9-5 Sport Sedan 2.0t Fleet";B;A5;2007;2008
37928;"9-5 Sport Sedan 2.0t Arc";B;H5;2005;2006
37928;"9-5 Sport Sedan 2.0t Arc";B;H5;2005;2006
37927;"9-5 Sport Sedan 2.0t Arc";B;A5;2005;2006
37926;"9-5 Sport Sedan 2.0t Vector";B;H5;2005;2008
37925;"9-5 Sport Sedan 2.0t Vector";B;A5;2005;2008
37925;"9-5 Sport Sedan 2.0t Vector";B;A5;2005;2008
46395;"9-5 Sport Sedan 2.0t Vector Sport";B;H5;2007;2008
46396;"9-5 Sport Sedan 2.0t Vector Sport";B;A5;2007;2008
42884;"9-5 Sport Sedan 2.0t BioPower Linear";B;H5;2006;2008
42884;"9-5 Sport Sedan 2.0t BioPower Linear";B;H5;2006;2008
42885;"9-5 Sport Sedan 2.0t BioPower Linear";B;A5;2006;2008
42886;"9-5 Sport Sedan 2.0t BioPower Business";B;H5;2006;2010
42887;"9-5 Sport Sedan 2.0t BioPower Business";B;A5;2006;2010
42887;"9-5 Sport Sedan 2.0t BioPower Business";B;A5;2006;2010
50907;"9-5 Sport Sedan 2.0t BioPower Griffin";B;H5;2008;2010
50908;"9-5 Sport Sedan 2.0t BioPower Griffin";B;A5;2008;2010
42888;"9-5 Sport Sedan 2.0t BioPower Vector";B;H5;2006;2008
42888;"9-5 Sport Sedan 2.0t BioPower Vector";B;H5;2006;2008
42889;"9-5 Sport Sedan 2.0t BioPower Vector";B;A5;2006;2008
46397;"9-5 Sport Sedan 2.0t BioPower Vector Sport";B;H5;2007;2008
46398;"9-5 Sport Sedan 2.0t BioPower Vector Sport";B;A5;2007;2008
46398;"9-5 Sport Sedan 2.0t BioPower Vector Sport";B;A5;2007;2008
37938;"9-5 Sport Sedan 2.3t Linear";B;H5;2005;2008
