id;pikk_mudel;kytus;kaigukast;alates;kuni
15354;"9-5 2.0 t";B;H5;1997;2001
15355;"9-5 2.0 t";B;A4;1997;2001
19490;"9-5 2.0 t S";B;H5;1999;2001
19490;"9-5 2.0 t S";B;H5;1999;2001
19491;"9-5 2.0 t S";B;A4;1999;2001
15356;"9-5 2.0 t SE";B;H5;1997;2001
15357;"9-5 2.0 t SE";B;A4;1997;2001
15357;"9-5 2.0 t SE";B;A4;1997;2001
15358;"9-5 2.3 t";B;H5;1997;1999
15359;"9-5 2.3 t";B;A4;1997;1999
19492;"9-5 2.3 t S";B;H5;1999;2000
19492;"9-5 2.3 t S";B;H5;1999;2000
19493;"9-5 2.3 t S";B;A4;1999;2000
19494;"9-5 2.3 t S Aero";B;H5;1999;2000
19495;"9-5 2.3 t S Aero";B;A4;1999;2000
19495;"9-5 2.3 t S Aero";B;A4;1999;2000
15360;"9-5 2.3 t SE";B;H5;1997;2000
15361;"9-5 2.3 t SE";B;A4;1997;2000
19496;"9-5 2.3 t SE Aero";B;H5;1999;2000
19496;"9-5 2.3 t SE Aero";B;H5;1999;2000
19497;"9-5 2.3 t SE Aero";B;A4;1999;2000
22023;"9-5 2.3 t S";B;H5;2000;2001
22024;"9-5 2.3 t S";B;A4;2000;2001
22024;"9-5 2.3 t S";B;A4;2000;2001
22025;"9-5 2.3 t SE";B;H5;2000;2001
22026;"9-5 2.3 t SE";B;A4;2000;2001
22027;"9-5 2.3 Turbo Aero";B;H5;2000;2001
22027;"9-5 2.3 Turbo Aero";B;H5;2000;2001
22028;"9-5 2.3 Turbo Aero";B;A4;2000;2001
19498;"9-5 3.0 V6 t";B;A4;1999;1999
19499;"9-5 3.0 V6 t S";B;A4;1999;2001
19499;"9-5 3.0 V6 t S";B;A4;1999;2001
19500;"9-5 3.0 V6 t SE";B;A4;1999;2001
19501;"9-5 3.0 V6 t Griffin";B;A4;1999;2001
