id;pikk_mudel;kytus;kaigukast;alates;kuni
40792;"Matra Rancho";B;H4;1979;1983
40793;"Matra Rancho X";B;H4;1979;1984
40794;"Matra Rancho Grand Raid";B;H4;1979;1982
40794;"Matra Rancho Grand Raid";B;H4;1979;1982
