id;pikk_mudel;kytus;kaigukast;alates;kuni
2138;"Alpine V6 GT";B;H5;1985;1990
2139;"Alpine V6 Turbo";B;H5;1985;1990
6607;"Alpine V6 Turbo";B;H5;1990;1991
6607;"Alpine V6 Turbo";B;H5;1990;1991
6608;"Alpine V6 Le Mans";B;H5;1990;1991
