id;pikk_mudel;kytus;kaigukast;alates;kuni
13326;"106 Sketch 1.0";B;H5;1996;2000
13327;"106 Accent 1.0";B;H5;1996;1997
21691;"106 Sketch 1.1";B;H5;2000;2001
21691;"106 Sketch 1.1";B;H5;2000;2001
13328;"106 XN 1.1";B;H5;1996;1996
13329;"106 Accent 1.1";B;H5;1996;2001
21692;"106 Accent 1.1 X";B;H5;2000;2001
21692;"106 Accent 1.1 X";B;H5;2000;2001
13330;"106 XR 1.1";B;H5;1996;1998
24221;"106 XR 1.1";B;H5;2001;2003
26974;"106 XR 1.1 X";B;H5;2002;2003
26974;"106 XR 1.1 X";B;H5;2002;2003
24228;"106 XS 1.1";B;H5;2001;2003
17091;"106 Sport 1.1";B;H5;1998;2001
15162;"106 Green 1.1";B;H5;1997;1997
15162;"106 Green 1.1";B;H5;1997;1997
13331;"106 XT 1.1";B;H5;1996;1997
24222;"106 XT 1.1";B;H5;2001;2003
26975;"106 XT 1.1 X";B;H5;2002;2003
26975;"106 XT 1.1 X";B;H5;2002;2003
15163;"106 Roland Garros 1.1";B;H5;1997;1998
17092;"106 Accent 1.4";B;H5;1998;1998
17093;"106 Accent 1.4";B;A3;1998;2001
17093;"106 Accent 1.4";B;A3;1998;2001
13332;"106 XR 1.4";B;H5;1996;1998
15164;"106 XS 1.4";B;H5;1997;1998
24223;"106 XS 1.4";B;H5;2001;2003
24223;"106 XS 1.4";B;H5;2001;2003
17094;"106 Sport 1.4";B;H5;1998;1998
15165;"106 Green 1.4";B;H5;1997;1997
13333;"106 XT 1.4";B;H5;1996;1997
13333;"106 XT 1.4";B;H5;1996;1997
15166;"106 Roland Garros 1.4";B;H5;1997;1998
13334;"106 XN 1.6";B;A3;1996;1996
13335;"106 Accent 1.6";B;A3;1996;1998
13335;"106 Accent 1.6";B;A3;1996;1998
15167;"106 XR 1.6";B;A3;1997;1998
13336;"106 XT 1.6";B;A3;1996;1997
13337;"106 XS 1.6";B;H5;1996;1998
13337;"106 XS 1.6";B;H5;1996;1998
13338;"106 Rallye 1.6";B;H5;1996;1998
17095;"106 Sport 1.6-16V";B;H5;1998;1998
13339;"106 GTI 1.6-16V";B;H5;1996;1998
13339;"106 GTI 1.6-16V";B;H5;1996;1998
24220;"106 GTI 1.6-16V";B;H5;2001;2003
13340;"106 XNd 1.5";D;H5;1996;1996
13341;"106 Accent d 1.5";D;H5;1996;2001
13341;"106 Accent d 1.5";D;H5;1996;2001
21693;"106 Accent X d 1.5";D;H5;2000;2001
13342;"106 XRd 1.5";D;H5;1996;1998
24224;"106 XRd 1.5";D;H5;2001;2003
24224;"106 XRd 1.5";D;H5;2001;2003
26976;"106 XRd 1.5 X";D;H5;2002;2003
15168;"106 Green d 1.5";D;H5;1997;1997
