id;pikk_mudel;kytus;kaigukast;alates;kuni
9186;"106 XN Ace 1.0i";B;H4;1993;1995
10329;"106 Accent 1.0i";B;H4;1994;1995
11928;"106 Accent 1.0i";B;H5;1995;1996
11928;"106 Accent 1.0i";B;H5;1995;1996
9187;"106 XN Ace 1.1i";B;H5;1993;1995
10330;"106 Accent 1.1i";B;H5;1994;1996
9188;"106 XR 1.1i";B;H5;1993;1994
9188;"106 XR 1.1i";B;H5;1993;1994
9189;"106 XT 1.1i";B;H5;1993;1994
11929;"106 Green 1.1i";B;H5;1995;1996
10331;"106 XR 1.4i";B;H5;1994;1995
10331;"106 XR 1.4i";B;H5;1994;1995
10332;"106 Green 1.4i";B;H5;1994;1996
11930;"106 XS 1.4i";B;H5;1995;1996
9190;"106 XT 1.4i";B;H5;1993;1995
9190;"106 XT 1.4i";B;H5;1993;1995
11931;"106 Green 1.6i";B;A3;1995;1996
11932;"106 XS 1.6i";B;H5;1995;1996
10333;"106 XT 1.6i";B;H5;1994;1995
10333;"106 XT 1.6i";B;H5;1994;1995
10334;"106 Gentry 1.6i";B;H5;1994;1995
9191;"106 XN Ace 1.4 D";D;H5;1993;1994
9192;"106 XRD 1.4";D;H5;1993;1994
9192;"106 XRD 1.4";D;H5;1993;1994
10335;"106 XN Ace D 1.5";D;H5;1994;1995
10336;"106 Accent D 1.5";D;H5;1994;1996
10337;"106 XRD 1.5";D;H5;1994;1995
10337;"106 XRD 1.5";D;H5;1994;1995
11933;"106 Green D 1.5";D;H5;1995;1996
