id;pikk_mudel;kytus;kaigukast;alates;kuni
8142;"106 XN Ace 1.0i";B;H4;1992;1995
10317;"106 Accent 1.0i";B;H4;1994;1995
11924;"106 Accent 1.0i";B;H5;1995;1996
11924;"106 Accent 1.0i";B;H5;1995;1996
7310;"106 XN Ace 1.1i";B;H5;1991;1995
10318;"106 Accent 1.1i";B;H5;1994;1996
7311;"106 XR 1.1i";B;H5;1991;1994
7311;"106 XR 1.1i";B;H5;1991;1994
7312;"106 XT 1.1i";B;H5;1991;1994
11925;"106 Green 1.1i";B;H5;1995;1996
9182;"106 Rallye 1.3i";B;H5;1993;1996
9182;"106 Rallye 1.3i";B;H5;1993;1996
10319;"106 XR 1.4i";B;H5;1994;1995
10320;"106 Green 1.4i";B;H5;1994;1996
10321;"106 XS 1.4i";B;H5;1994;1996
10321;"106 XS 1.4i";B;H5;1994;1996
7313;"106 XT 1.4i";B;H5;1991;1995
11926;"106 Green 1.6i";B;A3;1995;1996
10322;"106 XS 1.6i";B;H5;1994;1996
10322;"106 XS 1.6i";B;H5;1994;1996
10323;"106 XT 1.6i";B;H5;1994;1995
10324;"106 Gentry 1.6i";B;H5;1994;1995
7314;"106 XSi";B;H5;1991;1994
7314;"106 XSi";B;H5;1991;1994
10325;"106 XSi 1.6";B;H5;1994;1996
9183;"106 XN Ace 1.4 D";D;H5;1993;1994
9184;"106 XRD 1.4";D;H5;1993;1994
9184;"106 XRD 1.4";D;H5;1993;1994
10326;"106 XN Ace D 1.5";D;H5;1994;1995
10327;"106 Accent D 1.5";D;H5;1994;1996
10328;"106 XRD 1.5";D;H5;1994;1995
10328;"106 XRD 1.5";D;H5;1994;1995
11927;"106 Green D 1.5";D;H5;1995;1996
