id;pikk_mudel;kytus;kaigukast;alates;kuni
13344;"106 Sketch 1.0";B;H5;1996;2000
13345;"106 Accent 1.0";B;H5;1996;1997
21694;"106 Sketch 1.1";B;H5;2000;2001
21694;"106 Sketch 1.1";B;H5;2000;2001
13346;"106 XN 1.1";B;H5;1996;1996
13347;"106 Accent 1.1";B;H5;1996;2001
21695;"106 Accent X 1.1";B;H5;2000;2001
21695;"106 Accent X 1.1";B;H5;2000;2001
13348;"106 XR 1.1";B;H5;1996;1998
24225;"106 XR 1.1";B;H5;2001;2003
26977;"106 XR 1.1 X";B;H5;2002;2003
26977;"106 XR 1.1 X";B;H5;2002;2003
15169;"106 Green 1.1";B;H5;1997;1997
13349;"106 XT 1.1";B;H5;1996;1997
24226;"106 XT 1.1";B;H5;2001;2003
24226;"106 XT 1.1";B;H5;2001;2003
26978;"106 XT 1.1 X";B;H5;2002;2003
15170;"106 Roland Garros 1.1";B;H5;1997;1998
17096;"106 Accent 1.4";B;H5;1998;1998
17096;"106 Accent 1.4";B;H5;1998;1998
17097;"106 Accent 1.4";B;A3;1998;2001
13350;"106 XR 1.4";B;H5;1996;1998
15171;"106 Green 1.4";B;H5;1997;1997
15171;"106 Green 1.4";B;H5;1997;1997
13351;"106 XT 1.4";B;H5;1996;1997
15172;"106 Roland Garros 1.4";B;H5;1997;1998
13352;"106 XN 1.6";B;A3;1996;1996
13352;"106 XN 1.6";B;A3;1996;1996
13353;"106 Accent 1.6";B;A3;1996;1998
15173;"106 XR 1.6";B;A3;1997;1998
13354;"106 XT 1.6";B;A3;1996;1997
13354;"106 XT 1.6";B;A3;1996;1997
13355;"106 XNd 1.5";D;H5;1996;1996
13356;"106 Accent d 1.5";D;H5;1996;2001
21696;"106 Accent X d 1.5";D;H5;2000;2001
21696;"106 Accent X d 1.5";D;H5;2000;2001
13357;"106 XRd 1.5";D;H5;1996;1998
24227;"106 XRd 1.5";D;H5;2001;2003
26979;"106 XRd 1.5 X";D;H5;2002;2003
26979;"106 XRd 1.5 X";D;H5;2002;2003
15174;"106 Green d 1.5";D;H5;1997;1997
