id;pikk_mudel;kytus;kaigukast;alates;kuni
10689;"Chimaera 400";B;H5;1994;2001
19763;"Chimaera 450";B;H5;1999;2001
10690;"Chimaera 500";B;H5;1994;2001
10690;"Chimaera 500";B;H5;1994;2001
