id;pikk_mudel;kytus;kaigukast;alates;kuni
57513;"Pathfinder 2.5 dCi XE";D;H6;2010;heden
57511;"Pathfinder 2.5 dCi SE";D;H6;2010;heden
57514;"Pathfinder 2.5 dCi SE";D;A5;2010;heden
57514;"Pathfinder 2.5 dCi SE";D;A5;2010;heden
68604;"Pathfinder 2.5 dCi LE";D;H6;2012;heden
68605;"Pathfinder 2.5 dCi LE";D;A5;2012;heden
58206;"Pathfinder 3.0 dCi V6 LE";D;A5;2010;heden
58206;"Pathfinder 3.0 dCi V6 LE";D;A5;2010;heden
