id;pikk_mudel;kytus;kaigukast;alates;kuni
71847;"DS3 Cabrio VTi 82 Chic";B;H5;2013;heden
71849;"DS3 Cabrio VTi 82 So Chic";B;H5;2013;heden
71850;"DS3 Cabrio VTi 120 So Chic";B;H5;2013;heden
71850;"DS3 Cabrio VTi 120 So Chic";B;H5;2013;heden
74371;"DS3 Cabrio VTi 120 So Chic";B;A4;2013;heden
71851;"DS3 Cabrio THP 155 Sport Chic";B;H6;2013;heden
74372;"DS3 Cabrio e-HDi 90 So Chic";D;H5;2013;heden
74372;"DS3 Cabrio e-HDi 90 So Chic";D;H5;2013;heden
71852;"DS3 Cabrio e-HDi 90 So Chic";D;A5;2013;heden
74373;"DS3 Cabrio e-HDi 90 Sport Chic";D;H5;2013;heden
71853;"DS3 Cabrio e-HDi 90 Sport Chic";D;A5;2013;heden
71853;"DS3 Cabrio e-HDi 90 Sport Chic";D;A5;2013;heden
