id;pikk_mudel;kytus;kaigukast;alates;kuni
6174;"Escort 1.4i CL";B;H5;1990;1992
6175;"Escort 1.4i CLX";B;H5;1990;1991
6176;"Escort 1.4i CLX CTX";B;H5;1990;1991
6176;"Escort 1.4i CLX CTX";B;H5;1990;1991
6177;"Escort 1.6 CLX";B;H5;1990;1992
6178;"Escort 1.6i CLX";B;H5;1990;1992
6179;"Escort 1.6i Ghia";B;H5;1990;1992
6179;"Escort 1.6i Ghia";B;H5;1990;1992
7704;"Escort 1.8i CLX";B;H5;1992;1992
6180;"Escort 1.8 D XL";D;H5;1990;1991
7038;"Escort 1.8 D CL";D;H5;1991;1992
7038;"Escort 1.8 D CL";D;H5;1991;1992
7039;"Escort 1.8 D CLX";D;H5;1991;1992
