id;pikk_mudel;kytus;kaigukast;alates;kuni
2609;"Escort Stationwagon 1.3 CL";B;H4;1986;1987
3526;"Escort Stationwagon 1.3 CL";B;H5;1987;1988
4397;"Escort Stationwagon 1.3 CL";B;H5;1988;1989
4397;"Escort Stationwagon 1.3 CL";B;H5;1988;1989
2610;"Escort Stationwagon 1.4 CL";B;H5;1986;1989
5115;"Escort Stationwagon 1.4i CL";B;H5;1989;1990
2611;"Escort Stationwagon 1.6 CL";B;H5;1986;1987
2611;"Escort Stationwagon 1.6 CL";B;H5;1986;1987
5116;"Escort Stationwagon 1.6 CL";B;H5;1989;1990
5117;"Escort Stationwagon 1.6i CL";B;H5;1989;1990
5118;"Escort Stationwagon 1.6i Eurostar";B;H5;1989;1990
5118;"Escort Stationwagon 1.6i Eurostar";B;H5;1989;1990
2612;"Escort Stationwagon 1.6 D CL";D;H5;1986;1988
4398;"Escort Stationwagon 1.8 D CL";D;H5;1988;1990
5119;"Escort Stationwagon 1.8 D Eurostar";D;H5;1989;1990
5119;"Escort Stationwagon 1.8 D Eurostar";D;H5;1989;1990
