id;pikk_mudel;kytus;kaigukast;alates;kuni
8622;"Escort Clipper 1.3i CL";B;H5;1993;1993
9822;"Escort Clipper 1.4i Laser";B;H5;1994;1995
7733;"Escort Clipper 1.4i CL";B;H5;1992;1993
7733;"Escort Clipper 1.4i CL";B;H5;1992;1993
8623;"Escort Clipper 1.4i CLX";B;H5;1993;1995
9823;"Escort Clipper 1.6i Laser";B;H5;1994;1995
7734;"Escort Clipper 1.6i CL";B;H5;1992;1993
7734;"Escort Clipper 1.6i CL";B;H5;1992;1993
7735;"Escort Clipper 1.6i CLX";B;H5;1992;1995
9824;"Escort Clipper 1.6i GT";B;H5;1994;1995
8624;"Escort Clipper 1.6i Ghia";B;H5;1993;1995
8624;"Escort Clipper 1.6i Ghia";B;H5;1993;1995
7736;"Escort Clipper 1.8i CLX";B;H5;1992;1995
9825;"Escort Clipper 1.8i GT";B;H5;1994;1995
9826;"Escort Clipper 1.8 D Laser";D;H5;1994;1995
9826;"Escort Clipper 1.8 D Laser";D;H5;1994;1995
7737;"Escort Clipper 1.8 D CL";D;H5;1992;1993
8625;"Escort Clipper 1.8 D CLX";D;H5;1993;1995
9827;"Escort Clipper 1.8 D Turbo Laser";D;H5;1994;1995
9827;"Escort Clipper 1.8 D Turbo Laser";D;H5;1994;1995
8626;"Escort Clipper 1.8 D Turbo CLX";D;H5;1993;1995
