id;pikk_mudel;kytus;kaigukast;alates;kuni
11198;"Escort 1.3i CL";B;H5;1995;1996
12585;"Escort 1.4i Studio";B;H5;1996;1997
11199;"Escort 1.4i CLX";B;H5;1995;1996
11199;"Escort 1.4i CLX";B;H5;1995;1996
12586;"Escort 1.4i Limited Edition";B;H5;1996;1997
14352;"Escort 1.4i Business Edition";B;H5;1997;1998
16418;"Escort 1.4i Business Edition Cool";B;H5;1998;1998
16418;"Escort 1.4i Business Edition Cool";B;H5;1998;1998
11200;"Escort 1.6i CLX";B;H5;1995;1996
11201;"Escort 1.6i CLX";B;A1;1995;1996
12587;"Escort 1.6i Limited Edition";B;H5;1996;1997
12587;"Escort 1.6i Limited Edition";B;H5;1996;1997
12588;"Escort 1.6i Limited Edition";B;A1;1996;1997
14353;"Escort 1.6i Business Edition";B;H5;1997;1998
14354;"Escort 1.6i Business Edition";B;A1;1997;1998
14354;"Escort 1.6i Business Edition";B;A1;1997;1998
16419;"Escort 1.6i Business Edition Cool";B;H5;1998;1998
11202;"Escort 1.6i GT";B;H5;1995;1997
14355;"Escort 1.6i RS";B;H5;1997;1998
14355;"Escort 1.6i RS";B;H5;1997;1998
11203;"Escort 1.8i CLX";B;H5;1995;1996
12589;"Escort 1.8i Limited Edition";B;H5;1996;1997
14356;"Escort 1.8i Business Edition";B;H5;1997;1998
14356;"Escort 1.8i Business Edition";B;H5;1997;1998
16420;"Escort 1.8i Business Edition Cool";B;H5;1998;1998
11204;"Escort 1.8i GT";B;H5;1995;1997
14357;"Escort 1.8i RS";B;H5;1997;1998
14357;"Escort 1.8i RS";B;H5;1997;1998
11205;"Escort 1.8 XR3i";B;H5;1995;1997
11206;"Escort RS 2000i";B;H5;1995;1997
11207;"Escort 1.8 D CL";D;H5;1995;1996
11207;"Escort 1.8 D CL";D;H5;1995;1996
12590;"Escort 1.8 D Studio";D;H5;1996;1997
11208;"Escort 1.8 D CLX";D;H5;1995;1996
12591;"Escort 1.8 D Limited Edition";D;H5;1996;1996
12591;"Escort 1.8 D Limited Edition";D;H5;1996;1996
12592;"Escort 1.8 TD 70pk Limited Edition";D;H5;1996;1997
14358;"Escort 1.8 TD 70pk Business Edition";D;H5;1997;1998
16421;"Escort 1.8 TD 70pk Business Edit. Cool";D;H5;1998;1998
16421;"Escort 1.8 TD 70pk Business Edit. Cool";D;H5;1998;1998
11209;"Escort 1.8 TD 90pk CLX";D;H5;1995;1996
12593;"Escort 1.8 TD 90pk Limited Edition";D;H5;1996;1997
14359;"Escort 1.8 TD 90pk Business Edition";D;H5;1997;1998
14359;"Escort 1.8 TD 90pk Business Edition";D;H5;1997;1998
16422;"Escort 1.8 TD 90pk Business Edit. Cool";D;H5;1998;1998
