id;pikk_mudel;kytus;kaigukast;alates;kuni
8609;"Escort 1.3i Laser";B;H5;1993;1995
7723;"Escort 1.3i CL";B;H5;1992;1993
9814;"Escort 1.3i CLX";B;H5;1994;1995
9814;"Escort 1.3i CLX";B;H5;1994;1995
7724;"Escort 1.4i CL";B;H5;1992;1993
7725;"Escort 1.4i CLX";B;H5;1992;1993
9815;"Escort 1.6i Laser";B;H5;1994;1995
9815;"Escort 1.6i Laser";B;H5;1994;1995
7726;"Escort 1.6i CL";B;H5;1992;1993
7727;"Escort 1.6i CLX";B;H5;1992;1995
9816;"Escort 1.6i GT";B;H5;1994;1995
9816;"Escort 1.6i GT";B;H5;1994;1995
8610;"Escort 1.6i Ghia";B;H5;1993;1995
7728;"Escort 1.8i CLX";B;H5;1992;1995
9817;"Escort 1.8i GT";B;H5;1994;1995
9817;"Escort 1.8i GT";B;H5;1994;1995
7729;"Escort 1.8i Ghia";B;H5;1992;1995
8611;"Escort 1.8 D Laser";D;H5;1993;1995
7730;"Escort 1.8 D CL";D;H5;1992;1993
7730;"Escort 1.8 D CL";D;H5;1992;1993
7731;"Escort 1.8 D CLX";D;H5;1992;1995
9818;"Escort 1.8 D Turbo Laser";D;H5;1994;1995
8612;"Escort 1.8 D Turbo CLX";D;H5;1993;1995
8612;"Escort 1.8 D Turbo CLX";D;H5;1993;1995
