id;pikk_mudel;kytus;kaigukast;alates;kuni
2595;"Escort 1.1 C";B;H4;1986;1987
2596;"Escort 1.1 CL";B;H4;1986;1987
2597;"Escort 1.3 C";B;H4;1986;1987
2597;"Escort 1.3 C";B;H4;1986;1987
2598;"Escort 1.3 CL";B;H4;1986;1987
3518;"Escort 1.3 C";B;H5;1987;1988
3519;"Escort 1.3 CL";B;H5;1987;1988
3519;"Escort 1.3 CL";B;H5;1987;1988
3520;"Escort 1.3 Bravo";B;H5;1987;1988
4392;"Escort 1.3 C";B;H5;1988;1989
4393;"Escort 1.3 CL";B;H5;1988;1989
4393;"Escort 1.3 CL";B;H5;1988;1989
4394;"Escort 1.3 Bravo";B;H5;1988;1989
3521;"Escort 1.4 C";B;H5;1987;1989
2599;"Escort 1.4 CL";B;H5;1986;1989
2599;"Escort 1.4 CL";B;H5;1986;1989
3522;"Escort 1.4 Bravo";B;H5;1987;1989
2600;"Escort 1.4 Ghia";B;H5;1986;1989
5096;"Escort 1.4 CL CTX";B;A1;1989;1990
5096;"Escort 1.4 CL CTX";B;A1;1989;1990
5097;"Escort 1.4 Europa CTX";B;A1;1989;1990
5098;"Escort 1.4i CL";B;H5;1989;1990
5099;"Escort 1.4i Bravo";B;H5;1989;1989
5099;"Escort 1.4i Bravo";B;H5;1989;1989
5100;"Escort 1.4i Europa";B;H5;1989;1990
5101;"Escort 1.4i Eurostar";B;H5;1989;1990
5102;"Escort 1.4i Ghia";B;H5;1989;1990
5102;"Escort 1.4i Ghia";B;H5;1989;1990
2601;"Escort 1.6 CL";B;H5;1986;1989
2602;"Escort 1.6 CL";B;A3;1986;1989
5103;"Escort 1.6 CL CTX";B;A1;1989;1989
5103;"Escort 1.6 CL CTX";B;A1;1989;1989
3523;"Escort 1.6 Bravo";B;H5;1987;1989
2603;"Escort 1.6 Ghia";B;H5;1986;1989
2604;"Escort 1.6 Ghia";B;A3;1986;1989
2604;"Escort 1.6 Ghia";B;A3;1986;1989
5104;"Escort 1.6 Ghia CTX";B;A1;1989;1990
5105;"Escort 1.6 CL";B;H5;1989;1990
5106;"Escort 1.6 Europa";B;H5;1989;1990
5106;"Escort 1.6 Europa";B;H5;1989;1990
5107;"Escort 1.6 Eurostar";B;H5;1989;1990
5108;"Escort 1.6 Ghia";B;H5;1989;1990
2605;"Escort 1.6i CL";B;H5;1986;1990
2605;"Escort 1.6i CL";B;H5;1986;1990
3524;"Escort 1.6i Bravo";B;H5;1987;1989
5109;"Escort 1.6i Europa";B;H5;1989;1990
5110;"Escort 1.6i Eurostar";B;H5;1989;1990
5110;"Escort 1.6i Eurostar";B;H5;1989;1990
5111;"Escort 1.6i Ghia";B;H5;1989;1990
2606;"Escort 1.6 D C";D;H5;1986;1987
2607;"Escort 1.6 D CL";D;H5;1986;1988
2607;"Escort 1.6 D CL";D;H5;1986;1988
3525;"Escort 1.6 D Bravo";D;H5;1987;1988
5112;"Escort 1.8 D C";D;H5;1989;1990
4395;"Escort 1.8 D CL";D;H5;1988;1990
4395;"Escort 1.8 D CL";D;H5;1988;1990
4396;"Escort 1.8 D Bravo";D;H5;1988;1989
5113;"Escort 1.8 D Europa";D;H5;1989;1990
5114;"Escort 1.8 D Eurostar";D;H5;1989;1990
5114;"Escort 1.8 D Eurostar";D;H5;1989;1990
