id;pikk_mudel;kytus;kaigukast;alates;kuni
7041;"Escort Clipper 1.4i CL";B;H5;1991;1992
7042;"Escort Clipper  1.4i CLX CTX";B;A1;1991;1991
7043;"Escort Clipper 1.6 CLX";B;H5;1991;1992
7043;"Escort Clipper 1.6 CLX";B;H5;1991;1992
7044;"Escort Clipper 1.6i CLX";B;H5;1991;1992
7705;"Escort Clipper 1.8i CLX";B;H5;1992;1992
7045;"Escort Clipper 1.8 D XL";D;H5;1991;1991
7045;"Escort Clipper 1.8 D XL";D;H5;1991;1991
7046;"Escort Clipper 1.8 D CL";D;H5;1991;1992
7047;"Escort Clipper 1.8 D CLX";D;H5;1991;1992
