id;pikk_mudel;kytus;kaigukast;alates;kuni
7034;"Escort 1.3i CL";B;H5;1991;1992
6166;"Escort 1.4i CL";B;H5;1990;1992
6167;"Escort 1.4i CL CTX";B;A1;1990;1991
6167;"Escort 1.4i CL CTX";B;A1;1990;1991
6168;"Escort 1.4i CLX";B;H5;1990;1991
6169;"Escort 1.4i CLX CTX";B;H5;1990;1991
6170;"Escort 1.6 CLX";B;H5;1990;1992
6170;"Escort 1.6 CLX";B;H5;1990;1992
6171;"Escort 1.6i S";B;H5;1990;1992
7702;"Escort 1.8i CLX";B;H5;1992;1992
7703;"Escort 1.8 XR3i";B;H5;1992;1992
7703;"Escort 1.8 XR3i";B;H5;1992;1992
7035;"Escort RS 2000i";B;H5;1991;1992
6172;"Escort 1.8 D XL";D;H5;1990;1991
7036;"Escort 1.8 D CL";D;H5;1991;1992
7036;"Escort 1.8 D CL";D;H5;1991;1992
7037;"Escort 1.8 D CLX";D;H5;1991;1992
