id;pikk_mudel;kytus;kaigukast;alates;kuni
11237;"Escort Wagon 1.4i CLX";B;H5;1995;1996
12610;"Escort Wagon 1.4i Limited Edition";B;H5;1996;1997
14374;"Escort Wagon 1.4i Business Edition";B;H5;1997;1998
14374;"Escort Wagon 1.4i Business Edition";B;H5;1997;1998
16439;"Escort Wagon 1.4i Business Edition Cool";B;H5;1998;1998
11238;"Escort Wagon 1.6i CLX";B;H5;1995;1996
11239;"Escort Wagon 1.6i CLX";B;A1;1995;1996
11239;"Escort Wagon 1.6i CLX";B;A1;1995;1996
12611;"Escort Wagon 1.6i Limited Edition";B;H5;1996;1997
12612;"Escort Wagon 1.6i Limited Edition";B;A1;1996;1997
14375;"Escort Wagon 1.6i Business Edition";B;H5;1997;1998
14375;"Escort Wagon 1.6i Business Edition";B;H5;1997;1998
14376;"Escort Wagon 1.6i Business Edition";B;A1;1997;1998
16440;"Escort Wagon 1.6i Business Edition Cool";B;H5;1998;1998
16441;"Escort Wagon 1.6i Pacific";B;H5;1998;2000
16441;"Escort Wagon 1.6i Pacific";B;H5;1998;2000
16442;"Escort Wagon 1.6i Pacific Cool";B;H5;1998;2000
20758;"Escort Wagon 1.6i Century";B;H5;2000;2000
11240;"Escort Wagon 1.6i GT";B;H5;1995;1997
11240;"Escort Wagon 1.6i GT";B;H5;1995;1997
14377;"Escort Wagon 1.6i RS";B;H5;1997;1998
11241;"Escort Wagon 1.6i Ghia";B;H5;1995;1998
11242;"Escort Wagon 1.6i Ghia";B;A1;1995;1998
11242;"Escort Wagon 1.6i Ghia";B;A1;1995;1998
11243;"Escort Wagon 1.8i CLX";B;H5;1995;1996
12613;"Escort Wagon 1.8i Limited Edition";B;H5;1996;1997
14378;"Escort Wagon 1.8i Business Edition";B;H5;1997;1998
14378;"Escort Wagon 1.8i Business Edition";B;H5;1997;1998
16443;"Escort Wagon 1.8i Business Edition Cool";B;H5;1998;1998
11244;"Escort Wagon 1.8i GT";B;H5;1995;1997
14379;"Escort Wagon 1.8i RS";B;H5;1997;1998
14379;"Escort Wagon 1.8i RS";B;H5;1997;1998
11245;"Escort Wagon 1.8i Ghia";B;H5;1995;1998
11246;"Escort Wagon 1.8 D CLX";D;H5;1995;1996
12614;"Escort Wagon 1.8 D Limited Edition";D;H5;1996;1996
12614;"Escort Wagon 1.8 D Limited Edition";D;H5;1996;1996
11247;"Escort Wagon 1.8 D Ghia";D;H5;1995;1996
12615;"Escort Wagon 1.8 TD 70pk Limited Edition";D;H5;1996;1997
14380;"Escort Wagon 1.8 TD 70pk Business Edition";D;H5;1997;1998
14380;"Escort Wagon 1.8 TD 70pk Business Edition";D;H5;1997;1998
16444;"Escort Wagon 1.8 TD 70pk Business Edition Cool";D;H5;1998;1998
16445;"Escort Wagon 1.8 TD 70pk Pacific";D;H5;1998;2000
16446;"Escort Wagon 1.8 TD 70pk Pacific Cool";D;H5;1998;2000
16446;"Escort Wagon 1.8 TD 70pk Pacific Cool";D;H5;1998;2000
20759;"Escort Wagon 1.8 TD 70pk Century";D;H5;2000;2000
12616;"Escort Wagon 1.8 TD 70pk Ghia";D;H5;1996;1998
11248;"Escort Wagon 1.8 TD 90pk CLX";D;H5;1995;1996
11248;"Escort Wagon 1.8 TD 90pk CLX";D;H5;1995;1996
12617;"Escort Wagon 1.8 TD 90pk Limited Edition";D;H5;1996;1997
14381;"Escort Wagon 1.8 TD 90pk Business Edition";D;H5;1997;1998
16447;"Escort Wagon 1.8 TD 90pk Business Edition Cool";D;H5;1998;1998
16447;"Escort Wagon 1.8 TD 90pk Business Edition Cool";D;H5;1998;1998
16448;"Escort Wagon 1.8 TD 90pk Pacific";D;H5;1998;2000
16449;"Escort Wagon 1.8 TD 90pk Pacific Cool";D;H5;1998;2000
20760;"Escort Wagon 1.8 TD 90pk Century";D;H5;2000;2000
20760;"Escort Wagon 1.8 TD 90pk Century";D;H5;2000;2000
11249;"Escort Wagon 1.8 TD 90pk Ghia";D;H5;1995;1998
