id;pikk_mudel;kytus;kaigukast;alates;kuni
15528;"Corolla 1.3";B;H5;1997;2000
15529;"Corolla 1.3 Linea Terra";B;H5;1997;2000
15530;"Corolla 1.3 Linea Terra";B;A3;1997;2000
15530;"Corolla 1.3 Linea Terra";B;A3;1997;2000
15531;"Corolla 1.3 Linea Luna";B;H5;1997;2000
15532;"Corolla 1.3 Linea Luna";B;A3;1997;2000
15533;"Corolla 1.3 G6";B;H6;1997;2000
15533;"Corolla 1.3 G6";B;H6;1997;2000
15534;"Corolla 1.6 Linea Terra";B;H5;1997;2000
15535;"Corolla 1.6 Linea Terra";B;A4;1997;2000
15536;"Corolla 1.6 Linea Luna";B;H5;1997;2000
15536;"Corolla 1.6 Linea Luna";B;H5;1997;2000
15537;"Corolla 1.6 Linea Luna";B;A4;1997;2000
15538;"Corolla 1.6 GTSi";B;H5;1997;1999
19695;"Corolla 1.6 G6";B;H6;1999;2000
19695;"Corolla 1.6 G6";B;H6;1999;2000
15539;"Corolla 2.0 D Linea Terra";D;H5;1997;2000
15540;"Corolla 2.0 D Linea Luna";D;H5;1997;2000
