id;pikk_mudel;kytus;kaigukast;alates;kuni
15553;"Corolla 1.3 Linea Terra";B;H5;1997;2000
15554;"Corolla 1.3 Linea Terra";B;A3;1997;2000
17507;"Corolla 1.3 Linea Luna";B;H5;1998;2000
17507;"Corolla 1.3 Linea Luna";B;H5;1998;2000
17508;"Corolla 1.3 Linea Luna";B;A3;1998;2000
15555;"Corolla 1.6 Linea Terra";B;H5;1997;2000
15556;"Corolla 1.6 Linea Terra";B;A4;1997;2000
15556;"Corolla 1.6 Linea Terra";B;A4;1997;2000
17509;"Corolla 1.6 Linea Luna";B;H5;1998;2000
17510;"Corolla 1.6 Linea Luna";B;A4;1998;2000
15557;"Corolla 2.0 D Linea Terra";D;H5;1997;2000
15557;"Corolla 2.0 D Linea Terra";D;H5;1997;2000
