id;pikk_mudel;kytus;kaigukast;alates;kuni
8310;"Corolla 1.3i Friend";B;H5;1992;1995
12164;"Corolla 1.3i Spirit";B;H5;1995;1995
8311;"Corolla 1.3 XLi";B;H5;1992;1995
8311;"Corolla 1.3 XLi";B;H5;1992;1995
8312;"Corolla 1.3 XLi";B;A3;1992;1995
12165;"Corolla 1.3i";B;H5;1995;1997
12166;"Corolla 1.3 XLi";B;H5;1995;1997
12166;"Corolla 1.3 XLi";B;H5;1995;1997
12167;"Corolla 1.3 XLi";B;A3;1995;1997
12168;"Corolla 1.3 GXi";B;H5;1995;1997
12169;"Corolla 1.3 GXi";B;A3;1995;1997
12169;"Corolla 1.3 GXi";B;A3;1995;1997
8313;"Corolla 1.6 XLi";B;H5;1992;1997
12170;"Corolla 1.6 XLi";B;A4;1995;1997
12171;"Corolla 1.6 GXi";B;H5;1995;1997
12171;"Corolla 1.6 GXi";B;H5;1995;1997
12172;"Corolla 1.6 GXi";B;A4;1995;1997
8314;"Corolla 1.6 GTSi";B;H5;1992;1997
8315;"Corolla 2.0 D XL";D;H5;1992;1997
8315;"Corolla 2.0 D XL";D;H5;1992;1997
12173;"Corolla 2.0 D GX";D;H5;1995;1997
