id;pikk_mudel;kytus;kaigukast;alates;kuni
4150;"Corolla 1.3 Economic";B;H4;1987;1990
4151;"Corolla 1.3 XL";B;A3;1987;1991
4152;"Corolla 1.3 XL";B;H5;1987;1990
4152;"Corolla 1.3 XL";B;H5;1987;1990
6667;"Corolla 1.3i Friend";B;H5;1990;1992
6668;"Corolla 1.3 XLi";B;H5;1990;1992
7478;"Corolla 1.3 XLi";B;A3;1991;1992
7478;"Corolla 1.3 XLi";B;A3;1991;1992
4153;"Corolla 1.6 XL";B;H5;1987;1990
6669;"Corolla 1.6 XLi";B;H5;1990;1992
6670;"Corolla 1.6 GTSi";B;H5;1990;1992
6670;"Corolla 1.6 GTSi";B;H5;1990;1992
4154;"Corolla 1.6 GTi";B;H5;1987;1990
6671;"Corolla 1.6 GTi";B;H5;1990;1991
4155;"Corolla 1.8 D XL";D;H5;1987;1990
4155;"Corolla 1.8 D XL";D;H5;1987;1990
6672;"Corolla 1.8 D XL";D;H5;1990;1992
