id;pikk_mudel;kytus;kaigukast;alates;kuni
15559;"Corolla Wagon 1.3 Linea Terra";B;H5;1997;2000
17511;"Corolla Wagon 1.3 Linea Luna";B;H5;1998;2000
15560;"Corolla Wagon 1.6 Linea Terra";B;H5;1997;2000
15560;"Corolla Wagon 1.6 Linea Terra";B;H5;1997;2000
15561;"Corolla Wagon 1.6 Linea Terra";B;A4;1997;2000
17512;"Corolla Wagon 1.6 Linea Luna";B;H5;1998;2000
17513;"Corolla Wagon 1.6 Linea Luna";B;A4;1998;2000
17513;"Corolla Wagon 1.6 Linea Luna";B;A4;1998;2000
15562;"Corolla Wagon 2.0 D Linea Terra";D;H5;1997;2000
17514;"Corolla Wagon 2.0 D Linea Luna";D;H5;1998;2000
