id;pikk_mudel;kytus;kaigukast;alates;kuni
12178;"Corolla 1.3i Spirit";B;H5;1995;1995
8320;"Corolla 1.3 XLi";B;H5;1992;1995
8321;"Corolla 1.3 XLi";B;A3;1992;1995
8321;"Corolla 1.3 XLi";B;A3;1992;1995
8322;"Corolla 1.3 GLi";B;H5;1992;1995
12179;"Corolla 1.3 XLi";B;H5;1995;1997
12180;"Corolla 1.3 XLi";B;A3;1995;1997
12180;"Corolla 1.3 XLi";B;A3;1995;1997
12181;"Corolla 1.3 GXi";B;H5;1995;1997
12182;"Corolla 1.3 GXi";B;A3;1995;1997
8323;"Corolla 1.6 XLi";B;H5;1992;1997
8323;"Corolla 1.6 XLi";B;H5;1992;1997
10669;"Corolla 1.6 XLi";B;A4;1994;1997
12183;"Corolla 1.6 GXi";B;H5;1995;1997
12184;"Corolla 1.6 GXi";B;A4;1995;1997
12184;"Corolla 1.6 GXi";B;A4;1995;1997
8324;"Corolla 2.0 D XL";D;H5;1992;1997
12185;"Corolla 2.0 D GX";D;H5;1995;1997
