id;pikk_mudel;kytus;kaigukast;alates;kuni
15542;"Corolla 1.3 Linea Terra";B;H5;1997;2000
15543;"Corolla 1.3 Linea Terra";B;A3;1997;2000
15544;"Corolla 1.3 Linea Luna";B;H5;1997;2000
15544;"Corolla 1.3 Linea Luna";B;H5;1997;2000
15545;"Corolla 1.3 Linea Luna";B;A3;1997;2000
19696;"Corolla 1.3 G6";B;H6;1999;2000
15546;"Corolla 1.6 Linea Terra";B;H5;1997;2000
15546;"Corolla 1.6 Linea Terra";B;H5;1997;2000
15547;"Corolla 1.6 Linea Terra";B;A4;1997;2000
15548;"Corolla 1.6 Linea Luna";B;H5;1997;2000
15549;"Corolla 1.6 Linea Luna";B;A4;1997;2000
15549;"Corolla 1.6 Linea Luna";B;A4;1997;2000
15550;"Corolla 2.0 D Linea Terra";D;H5;1997;2000
15551;"Corolla 2.0 D Linea Luna";D;H5;1997;2000
