id;pikk_mudel;kytus;kaigukast;alates;kuni
3714;"323 1.3 L";B;H4;1987;1989
3715;"323 1.3 LX";B;H4;1987;1989
3716;"323 1.3 LX";B;A3;1987;1989
3716;"323 1.3 LX";B;A3;1987;1989
3717;"323 1.3 GLX";B;H5;1987;1989
5276;"323 1.3i LX";B;H5;1989;1989
3718;"323 1.5 LX";B;H5;1987;1989
3718;"323 1.5 LX";B;H5;1987;1989
3719;"323 1.5 GLX";B;H5;1987;1989
3720;"323 1.5 GLX";B;A3;1987;1989
5277;"323 1.6i GLX";B;H5;1989;1989
5277;"323 1.6i GLX";B;H5;1989;1989
5278;"323 1.6i GLX";B;A3;1989;1989
3721;"323 1.6i GT";B;H5;1987;1989
3722;"323 1.6i GTS Turbo";B;H5;1987;1989
3722;"323 1.6i GTS Turbo";B;H5;1987;1989
3723;"323 1.6i GT Turbo 4x4";B;H5;1987;1989
3724;"323 1.6i GTS Turbo 4x4";B;H5;1987;1989
3725;"323 1.7 D LX";D;H5;1987;1989
3725;"323 1.7 D LX";D;H5;1987;1989
3726;"323 1.7 D GLX";D;H5;1987;1989
