id;pikk_mudel;kytus;kaigukast;alates;kuni
5284;"323 1.3 LX";B;H5;1989;1991
5285;"323 1.3 LX";B;A3;1989;1991
5286;"323 1.3 GLX";B;H5;1989;1991
5286;"323 1.3 GLX";B;H5;1989;1991
5287;"323 1.6i LX";B;H5;1989;1991
5288;"323 1.6i LX";B;A4;1989;1991
5289;"323 1.6i GLX";B;H5;1989;1991
5289;"323 1.6i GLX";B;H5;1989;1991
5290;"323 1.6i GLX";B;A4;1989;1991
5291;"323 1.8i GT";B;H5;1989;1991
6321;"323 1.8i GTX Turbo";B;H5;1990;1991
6321;"323 1.8i GTX Turbo";B;H5;1990;1991
5292;"323 1.7 D LX";D;H5;1989;1991
5293;"323 1.7 D GLX";D;H5;1989;1991
