id;pikk_mudel;kytus;kaigukast;alates;kuni
3737;"323 1.3 LX";B;H4;1987;1989
3738;"323 1.3 LX";B;A3;1987;1989
3739;"323 1.3 GLX";B;H5;1987;1989
3739;"323 1.3 GLX";B;H5;1987;1989
5279;"323 1.3i LX";B;H5;1989;1989
3740;"323 1.5 LX";B;H5;1987;1989
3741;"323 1.5 GLX";B;H5;1987;1989
3741;"323 1.5 GLX";B;H5;1987;1989
3742;"323 1.5 GLX";B;A3;1987;1989
5280;"323 1.6i GLX";B;H5;1989;1989
5281;"323 1.6i GLX";B;A3;1989;1989
5281;"323 1.6i GLX";B;A3;1989;1989
3743;"323 1.7 D LX";D;H5;1987;1989
3744;"323 1.7 D GLX";D;H5;1987;1989
